CellNumber,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1293,0.0537561817106282,2012.34101160362,5,43.5247699474062,2495.64255142856
1294,0.0128817052785162,1534.57308312175,3,-3.75700980609529,1556.46339965804
1295,0.0227781583332986,2006.18819772885,11,29.5566688492031,2337.93891394735
1296,-0.00755772248280115,2243.25606071604,6,25.2762690970267,1912.17746138746
1297,-0.0208281606910723,2685.91285005185,4,-3.16854311547953,2528.10680819076
1298,0.0764824329448557,2112.45373328481,3,0.591201639375261,2421.2737459018
1299,-0.00923071977115697,1975.05865343925,4,-3.60066209761923,1932.8701120071
1300,0.0237991481207041,2193.65226834976,8,62.7443892307057,2588.11741804142
1301,0.0269775085345531,1050.62486451567,12,15.3067781920993,1329.1041522322
1302,0.00182801498284194,2242.44239658188,22,16.2957070159557,2631.03877060997
1303,0.0203938728695989,776.953563690845,2,-10.1405523958674,801.463330687476
1304,0.00801866852846356,1349.69115686425,4,10.011219292525,1399.85382864234
1305,0.0178098439845331,2332.8976494282,4,38.8997963026013,2342.04993881625
1306,-0.0601000690603023,3182.17107634516,2,27.0807870059992,2919.67298064968
1307,0.00684237216662963,742.564769729127,10,46.2952745457369,1084.38959110793
1308,0.0248669719901664,821.023942247695,21,71.2555562684263,1358.35684205171
1309,0.00708712789944337,2603.42834233825,12,12.8671033766495,2622.32565772461
1310,0.0437269153876236,504.042910730332,7,64.5127970054309,639.077374681403
1311,0.211249573371251,5792.47352763383,3,-7.19851759009382,9053.8028479116
1312,-0.0146857319124544,1139.16041186905,6,25.4957868924167,1055.32667493635
1313,0.0316224612036509,572.676449552923,13,-18.5428399203046,686.851235461511
1314,0.0305192195825808,1470.92733773953,4,27.977315392712,1581.35994736817
1315,-0.0209741401792568,803.818586875871,4,1.33878412976992,774.005655620455
1316,-0.00620517385901416,2315.47853465368,2,-25.6720861362701,2294.1259754738
1317,0.00164481406299998,1257.20136993327,6,22.1027998841503,1237.39602330456
1318,0.00928375700219982,1975.7025328678,2,-4.11070916463783,2003.60216284147
1319,0.0183003886254831,2603.63442117761,5,105.386636858018,2708.01543446874
1320,0.00969740157097575,2767.17256388401,3,4.83977049595301,2826.65712019037
1321,-0.0147698322434333,1691.89728729086,8,33.8235118643755,1835.2626843177
1322,0.0423138498055637,1308.81690793798,5,11.6214007810864,1428.7936864945
1323,0.00661868242365367,2122.04514956416,8,34.4714374363281,2240.7416242905
1324,0.00483700345923251,2762.17688136595,2,-1.09886841622695,2782.36398345421
1325,0.0233808661840568,1101.84265408029,7,6.28790498553073,1288.72701186801
1326,0.0195473063794446,2306.6224091914,8,17.4506100549585,2412.14874616675
1327,0.0149531754274138,1063.87209893034,2,-28.2997882192321,1088.2778200093
1328,-0.0266694930577616,1132.46187803515,3,33.3890945611104,1055.4963044888
1329,0.0101878845964758,1502.12205747531,7,11.7064621900957,1969.94918405544
1330,-0.0384906162437064,1437.25559000871,5,47.175169163044,1142.72493904421
1331,-0.0300948765380738,1967.88419579003,11,-10.1259271792263,1374.55601198293
1332,0.031842840771651,1988.85247472298,2,-62.5814424387063,2088.53396260871
1333,-0.117524825172094,2690.71452934547,2,-15.6788191366589,2290.97689448091
1334,0.0207321384845479,1200.45552188745,3,61.972901851592,1254.49874248522
1335,0.0215170774074572,2879.20765996523,3,-60.0967000371392,3030.0664541571
1336,0.0357130786720396,1239.64823522385,4,40.9694835687696,1401.7522575324
1337,-0.0110235346122513,1748.93000155945,17,-22.1761601376273,1814.67290703283
1338,0.00585803093301666,2557.59935847911,4,-32.852818522572,2581.93258581287
1339,-0.0855188560074794,2418.16073224481,4,53.0822122705916,2057.68963585553
1340,0.0107489846887569,2804.62662872112,5,35.2705341509015,2757.1773643371
1341,-0.00541452839750988,2000.08788380606,3,6.9610407338316,2047.50787034736
1342,0.00417691061342741,864.809339773389,6,59.5636181367453,828.665749321982
1343,-0.0628754417358669,2548.61072642054,3,33.8163877577333,2340.0161381903
1344,-0.00991259805550929,1560.75660815157,14,-34.9889091671291,1757.09199593752
1345,0.0337895526061036,1839.46526091311,10,29.3752381081424,2544.08562402669
1346,-0.0149134532805177,1397.73774637426,2,-6.78749613243417,1367.15924858073
1347,0.00660723165941205,1101.26319124544,4,117.56156019064,1118.62457231322
1348,0.0539353035098641,1299.05912899852,2,-22.2198274991242,1413.13733234547
1349,-0.00987213140851488,2437.21905083826,7,71.6084335296508,2641.41330903719
1350,0.00835813838925514,2404.70044972798,17,-3.72816170561818,2426.64367057276
1351,-0.0211490181517021,2498.79172762045,22,20.2016867844912,2504.12630466946
1352,0.0198889376992331,1546.8898998025,16,1.24093266851924,2223.39009846671
1353,-0.0338361714681908,2849.77508819242,3,-50.8279854403485,2766.73968597717
1354,-0.029404920971783,2582.39534791496,7,30.6645626023535,2421.51671155155
1355,-0.00451575000939523,2946.88375560927,2,6.9063953509467,2927.05727048951
1356,0.0129198234104453,698.461424972036,9,32.3886731236756,764.88240266737
1357,0.0835949107387404,1919.95774066204,3,-11.3592459564792,2449.18118546985
1358,0.0313076730953868,768.308631696928,11,38.0932663413643,1203.10325690359
1359,0.0154119788198561,836.339542907186,14,-21.9261194743428,1077.87604293028
1360,0.0565602769954402,1038.68014366862,8,30.5273430463506,1549.712234748
1361,0.0202884563124606,2621.49827028559,5,11.4974867968956,2745.75485450263
1362,0.0411628964585201,1316.92919889475,8,-29.3748246626249,2113.61508583258
1363,-0.091200035270157,2531.29154756159,3,-14.3726966287278,1963.1558054993
1364,0.0112546752700583,2251.00842363911,8,49.7294278315779,2379.78669177548
1365,0.0474952541902524,1062.36482090703,11,46.0564781141848,1219.34388847087
1366,0.0133510099053018,1107.96480689703,3,24.5995182957041,1132.5162080736
1367,0.0124375143209008,2693.28817237179,2,12.7282067234434,2744.4840727592
1368,0.00277632228688596,1697.86558703224,9,19.8292511922644,1719.23696852384
1369,0.0010193973552017,1445.99225659714,11,-68.3670111095712,1479.83627809189
1370,-0.0175267288801104,1162.12581875151,20,34.2684947714607,670.382640621809
1371,0.0645794236914981,967.643288590748,2,-32.1539106817994,1071.07398320875
1372,0.0281064843319897,3724.42619823158,3,-18.3397051586976,4012.57752600093
1373,-0.0110806220381684,2450.53044891045,34,88.8813312411709,1834.0802014312
1374,-0.0106281967653802,1000.76959532642,2,-19.5444984347123,985.066701539679
1375,-0.0189582871543634,3906.0026972888,7,-34.5858173265504,3552.97053007691
1376,0.013600154029264,936.331026733393,22,25.2266440818132,1801.70870668715
1377,-0.0686286024798641,2397.50050875889,8,-22.9957266639509,1324.90388772734
1378,-0.0238808517573244,1810.13275668429,3,-9.49398927972167,1733.89015102198
1379,0.079071861963055,1030.49973562906,10,-12.3612431841796,2138.40262005326
1380,0.0100433452861104,3190.15060839686,4,27.2521809745946,3368.50205214965
1381,0.0143035576365338,1308.22772570891,21,10.2445515376906,1626.42738099428
1382,0.00310279480618835,2621.99864853017,7,39.7043104671431,2537.59800652288
1383,-0.0106384539662412,2938.84344146187,21,8.24246583164865,2513.2661964924
1384,0.0733658696022551,1053.77814888234,3,-48.2024596511231,1236.47291177784
1385,-0.00303800242237413,2180.45264785906,18,33.0636852278244,1989.1910031406
1386,-0.00632882932809001,2856.58452376232,9,10.9097387312084,2562.08838272845
1387,-0.00273970446103119,2300.7807142878,2,7.76745663603409,2291.36427590463
1388,-0.0143671451703011,2108.35325029412,8,5.87021012054053,2333.222733833
1389,-0.0173460244221584,1685.4511098243,2,-51.3399906505607,1642.71879208092
1390,0.00501052887960639,2329.92434437346,15,18.2124582540658,2383.89917481491
1391,0.0122844918008248,2565.90211863356,2,-31.6256976706306,2614.06536436907
1392,0.0670334619771267,1052.06079052655,3,-64.3705901946038,1246.88878194869
1393,0.00343017838749354,1691.78113159,6,27.7317014787534,1770.10085930862
1394,0.0424573051637394,729.869639999912,12,48.3423571347675,1314.2598450998
1395,0.0262350733227245,1390.43336461012,6,11.0455914247311,1730.95354138005
1396,0.0305702018949416,1494.36020634459,11,37.10498143334,1831.27729236048
1397,0.0125874726945679,3307.7112097165,9,34.6856425613148,3468.23028759177
1398,0.0148162524726005,2318.29272490896,7,2.07963846635123,2469.79513705085
1399,-0.020517771904898,2584.70913136613,3,47.6001869184046,2398.44209520414
1400,-0.0429593509826302,2434.6560243398,7,56.9772363594633,2103.05955723803
1401,0.000560897106715511,1867.29191689689,16,15.7421341318859,1842.47208113457
1402,0.020129727993766,1134.93828750994,13,23.4402253810915,1469.4422973315
1403,-0.00111286236776281,805.965263995997,9,-28.0782023221083,913.976028320134
1404,0.00885234224893446,1703.345177462,2,-5.60829943043973,1726.26607754514
1405,0.0646471669687211,3605.45872517652,2,12.2101097256727,3991.28834842039
1406,-0.00363796156700683,2747.90721947974,16,54.943265038061,2517.01963732087
1407,NaN,NaN,3,10.9975430568213,NaN
1408,0.00999144834400489,2070.33157596242,5,44.4290782808804,2070.49723469128
1409,0.0146754295192953,2104.81273825175,18,24.2015083587068,2686.80405821108
1410,-0.00517193568887476,4238.4475313335,10,2.6332981171232,3846.75838939052
1411,-0.0793930428665295,3145.24498364171,2,-9.75953314951039,2811.94575382398
1412,0.0369293578673461,979.994539249058,10,53.7193496704072,1199.89985957572
1413,0.00688335925090987,2466.18104954908,5,12.3923519683546,2485.14331603886
1414,0.0236774964620305,1262.22304691478,19,49.2259860413183,1740.29181489151
1415,0.0441797637889764,3396.72435094858,4,-25.6249228656961,3735.46454992718
1416,0.0357728894210204,1046.18843762711,4,29.0132745792774,1155.53816148752
1417,-0.0114449494129478,3109.17159290252,8,26.7310055120188,2820.35814038102
1418,0.0696073517077976,1294.69038946802,3,19.4185044009533,1532.81004901512
1419,0.0540663840743392,3181.36231352794,5,79.2224083772307,3723.87495230158
1420,-0.123655593312108,1654.69030989024,3,-65.0082916118788,1380.18926542235
1421,0.0349446821150254,1385.23658799522,3,71.1282521158525,1537.26198721598
1422,0.085399730693296,1286.62631082503,3,66.6653874286567,1452.04229542586
1423,0.0478135378961886,1026.67227372705,11,7.57441098391626,1451.07691054373
1424,-0.0154401339045257,1857.75595653657,16,35.8901951301441,1615.56814274844
1425,0.000180451080112339,3033.31921499118,10,68.0108410882201,3071.93472035396
1426,0.0116961690114386,2406.74414338857,5,-22.829477150875,2699.69516913453
1427,-0.0203166510097213,886.367777189152,3,66.184872199609,843.208972516406
1428,0.015381845358539,2036.95470126565,5,-90.6623070274489,2177.12755859245
1429,0.069847536082001,1409.72435461635,7,-102.871374000778,2140.64957685619
1430,0.0144323151923616,2175.78954520197,5,-49.8799425475299,2261.07153019491
1431,0.0143993905603487,1816.59501369329,14,33.0047695093197,2034.5445135415
1432,0.0347216654837959,1601.52525161971,9,-71.6152308505299,2077.98469310301
1433,0.0919040763748035,1250.73146827186,2,-32.0099103655618,1449.26550262735
1434,0.0670321103218938,907.998611272552,3,-25.2014399766308,1098.78922320394
1435,-0.00382701994097374,2375.27998090933,10,18.9416855378581,2160.59519146243
1436,0.0780701547556516,913.235255939757,9,-3.50678133697268,1530.53332038198
1437,-0.0317283765809126,1242.23444137187,6,20.5041425373662,1122.48479220489
1438,0.0367228405718815,863.661160966361,10,31.6686959985362,1365.34123106498
1439,0.0227889353213775,1879.89001686645,3,5.44577235718801,1905.17744453187
1440,0.00750511008094238,1191.82448211698,6,6.17516456442778,1206.2786984102
1441,0.00234667196410814,2532.3240126194,9,-18.4373811964464,2888.67163759933
1442,0.0247666076040698,3757.45974057611,2,3.92381479719673,3902.36562151811
1443,0.0193936868061869,2650.37492644133,3,24.9158805675704,2639.2679510858
1444,-0.0642669529559579,1254.91057031659,2,21.847747343767,1144.88388840826
1445,0.0173447101209637,1205.99465935291,2,-49.6645180814521,1238.20176894603
1446,0.012388496687148,2499.23444246891,18,49.5042070474061,2784.3490582711
1447,0.00863272203093501,2083.00863802383,7,-20.3769640611426,2057.14417474164
1448,0.0539749498653415,969.896544662845,5,13.5668352875665,1193.67025804423
1449,-0.00499751589370787,1605.90566550299,9,-31.120940108832,1740.17890373482
1450,0.0406744944823875,928.157506417684,7,71.1606189469485,1133.51157841457
1451,NaN,NaN,4,66.0216352459344,NaN
1452,-0.0194605723158553,1681.07853178063,7,63.3436082660822,1561.1808304894
1453,0.01486893762105,2581.94169838742,9,0.934251110329771,2898.41774754831
1454,0.000578513402960186,698.470820464955,8,37.896226163338,818.953706625774
1455,0.0175576610229221,2051.27183352797,4,56.6125094687883,2174.9880184747
1456,0.0155604914639627,1958.19740851686,10,56.4579816520617,2179.87734494057
1457,0.0171939056636655,2004.26451875726,9,42.4932251261877,2313.89865149712
1458,0.00511412243161506,2310.49224816656,4,58.1963703550706,2338.82264062704
1459,0.0307842206171245,801.117274520447,16,52.0128139168282,1328.79014031512
1460,0.019705513749002,2359.85917449158,13,50.6753161388393,2870.13558349339
1461,0.0523529035644081,666.994217840514,12,30.1065341531483,1099.76745962557
1462,0.0149037306973614,1763.31741760495,7,94.3700120665238,1863.33595997952
1463,0.0435001038305335,914.925952943736,8,26.575017629033,1025.73526022757
1464,-0.000980042025613326,2228.99990040136,20,-32.2546664527105,2148.8560329239
1465,-0.00957426186165714,2803.96202536215,3,113.347949141716,2695.54715966735
1466,0.00226694246168697,2006.67559064235,7,74.9739598704896,2310.83831508161
1467,0.0190602675427337,2689.26410678436,10,68.3159625862977,3221.4209446736
1468,-0.0360688111520258,1260.35413741259,2,55.9907105163948,1195.72463622459
1469,0.0872271184294173,1133.79857589622,4,3.66517634147507,1614.45149670042
1470,-0.0517632566260985,1229.7930625267,9,31.3866771272649,1093.61578873867
1471,0.0655150284823658,940.224938337415,7,42.878798947004,1330.44676503657
1472,-0.00331037303437108,2561.54592098712,20,-30.4728094411805,2020.84057071715
1473,0.0332347022063906,1995.67317890087,3,6.43898851735462,2156.64286890369
1474,0.00640239136525122,2117.97119098931,20,-9.62112208821903,2432.79146528232
1475,-0.035113035457324,2479.75998377491,8,11.0281405563455,2288.40355260051
1476,0.0488054484030143,1095.24975961594,11,2.43843035030472,1599.97286002024
1477,0.0285515409041688,2383.39500562408,2,-47.1877173734101,2489.96851204107
1478,0.0213627562667935,1257.44902203947,19,14.4160785785403,1711.94708742133
1479,-0.0435638382516127,2314.92202873557,5,-14.4581807812409,1802.61420636851
1480,0.00929011360717436,2135.6426586242,2,11.1223051030441,2165.82180104076
1481,-0.10654222286601,1691.83045355648,2,21.450308606664,1460.40511970511
1482,0.0149944258702825,1177.52501505948,2,28.9748574994398,1204.61419467788
1483,0.0318348337450241,1995.43870627192,9,39.1990066354381,2581.63007405069
1484,-0.192851940186571,1709.22610798086,3,-51.4885564935555,1429.21745922486
1485,-0.0679930875907174,2257.26264501161,3,8.82989630056222,1833.58790535225
1486,-0.00450844883757675,1813.54563511415,5,25.3376426376994,1752.17525590537
1487,0.0156767798430457,2140.00103052139,10,-16.5708040739293,2294.2014888131
1488,0.00717901027948915,1842.80679367669,34,-14.8093529273134,2247.57109323094
1489,0.00748059115316697,2858.87886011889,6,-4.30902593320772,2938.72458161913
1490,0.0397120408789098,1399.01337764034,6,100.061117116175,1901.81402411246
1491,0.0607545554318033,999.067756699264,2,66.0338569592034,1098.93983145532
1492,-0.00772714349863149,1758.11078520308,6,39.2867545055975,1724.98613977113
1493,0.0034398866640598,2716.13955315601,18,46.4338070932575,2915.440081225
1494,0.00520874758538552,1946.47979220812,9,29.3363019314164,1981.71443922814
1495,0.00271287539109899,1152.88492953667,6,20.0152583174669,1170.58196046691
1496,0.0166753304384185,2259.75125083669,2,85.4027829470433,2317.71208595113
1497,-0.177947950843436,1701.61901889503,3,23.6946914790751,1241.77969941951
1498,0.0123348152231452,2527.63018962248,28,-12.6961536173052,3231.66712543148
1499,-0.0125460406895125,2588.59913111376,9,63.2651144209268,2736.57722218153
1500,-0.0349660896782502,2031.535682628,7,-6.6294948902207,2120.59647567764
1501,-0.00678984554207799,2379.64500826264,8,-27.7203732529598,2056.99238792913
1502,0.00305422458636537,937.580136103953,6,-18.8257133838498,894.5873153741
1503,-0.00410975991131579,1719.31440248836,3,65.8090918075355,1705.02065428216
1504,-0.0315987547797911,1536.39097835862,8,-6.10552365696033,1316.19959113265
1505,0.00223806128456635,557.23575566446,9,-5.22880969754004,584.915622764269
1506,0.0125459620637391,2219.86946755859,2,73.1241517879632,2262.44119413739
1507,0.00128953910266964,1519.90125327938,2,6.29601513191786,1522.84690555375
1508,0.0012689370910564,2012.3539564464,3,-15.3177553992815,1842.40491677125
