TimeStep,CellId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent
70,62,231.022003173828,263.656372070313,-61.1171112060547,24.2400856018066,8.99221038818359,62,0
70,317,-172.986999511719,699.890258789063,-45.7866516113281,22.1642436981201,7.00299215316772,67,305
70,316,528.491333007813,484.21533203125,73.6789703369141,15.4394435882568,6.66068744659424,67,305
70,68,310.072174072266,-110.388450622559,66.0145874023438,33.9241065979004,7.60396671295166,68,0
70,329,785.005065917969,309.271942138672,46.1009826660156,28.353328704834,8.31768703460693,71,71
70,291,-254.573822021484,865.497009277344,-47.8650512695313,39.3675575256348,7.97024440765381,73,277
70,307,107.648254394531,653.847839355469,-58.7367858886719,14.1571674346924,8.74101161956787,79,287
70,306,-24.6672916412354,659.501770019531,-46.5558166503906,19.0325145721436,6.3518590927124,79,287
70,227,491.816589355469,160.915893554688,80.7515563964844,29.3800487518311,8.40067386627197,87,87
70,151,311.367767333984,1016.54968261719,-80.5430603027344,39.890811920166,7.18077516555786,91,91
71,315,-7.39689159393311,182.736877441406,-73.0030364990234,25.0121059417725,8.8870906829834,4,233
71,314,-67.6520385742188,147.932708740234,-54.3457946777344,23.4587478637695,6.8854513168335,4,233
71,143,128.142120361328,330.204833984375,81.5872192382813,37.8809814453125,7.83966636657715,7,7
71,322,-119.545715332031,370.7919921875,-60.9456787109375,27.8818321228027,7.09602165222168,7,237
71,301,29.7179641723633,389.824066162109,-77.5548858642578,17.8398895263672,5.97094249725342,17,297
71,285,335.248291015625,682.267272949219,73.3054351806641,31.2550468444824,6.49783229827881,21,149
71,284,114.823524475098,775.536315917969,89.8921356201172,24.5860290527344,7.57727861404419,21,149
71,228,-103.429176330566,798.665954589844,-74.2873992919922,25.5102481842041,7.55104160308838,21,148
71,325,-177.276596069336,581.564453125,-52.1890869140625,17.4840831756592,8.70880222320557,33,313
71,324,518.434997558594,271.572479248047,47.2953796386719,13.934440612793,5.96047973632813,33,313
71,319,489.842681884766,259.292755126953,47.7095336914063,22.5984020233154,10.3823823928833,33,246
71,321,-36.1529960632324,568.115966796875,-66.6064453125,17.3201236724854,7.88504076004028,33,318
71,37,116.489898681641,363.548309326172,-76.1730194091797,29.6089115142822,8.59537601470947,37,0
71,303,-248.720550537109,649.664733886719,-54.5484466552734,18.9751377105713,5.54309606552124,39,216
71,327,-108.370193481445,530.175842285156,-50.7966766357422,13.330714225769,7.72129058837891,41,299
71,225,172.336715698242,487.434051513672,-76.0924530029297,24.6494617462158,6.69997358322144,51,156
71,181,223.628509521484,548.608154296875,-84.6330413818359,26.6861267089844,5.51878881454468,53,53
71,62,234.157379150391,259.369873046875,-61.5840759277344,24.9907474517822,8.91720294952393,62,0
71,317,684.718322753906,218.210983276367,48.0667419433594,18.1834869384766,6.64116477966309,67,305
71,316,535.178466796875,474.884918212891,72.9193725585938,15.4499053955078,7.21058034896851,67,305
71,68,304.721527099609,-116.113426208496,65.4298706054688,33.2494888305664,7.97870397567749,68,0
71,329,-250.494873046875,803.465576171875,-48.0516204833984,27.8826313018799,8.22415828704834,71,71
71,291,-283.775695800781,854.533508300781,-45.8361206054688,39.5740280151367,7.91330671310425,73,277
71,307,10.4647235870361,662.344604492188,-50.254150390625,17.6729564666748,6.74975967407227,79,287
71,306,-0.426184505224228,660.1484375,-48.5352020263672,19.6210346221924,6.7585015296936,79,287
71,227,485.053833007813,176.365493774414,82.8458404541016,27.5506706237793,8.76222991943359,87,87
71,151,306.021636962891,1015.77734375,-80.2211761474609,39.1681632995605,7.32039737701416,91,91
72,315,-11.2663097381592,181.731430053711,-71.8816528320313,25.9180126190186,8.82537460327148,4,233
72,314,-67.3255996704102,146.005340576172,-54.5157470703125,26.4286212921143,6.96521854400635,4,233
72,143,134.964920043945,327.641540527344,80.3289947509766,40.0600051879883,7.69166898727417,7,7
72,322,-110.648086547852,371.884765625,-62.3036193847656,29.7414283752441,7.14974546432495,7,237
72,301,30.3635425567627,388.8642578125,-77.7072143554688,17.0602169036865,5.9269847869873,17,297
72,285,326.733734130859,684.476989746094,73.9179534912109,33.4838371276855,6.69842195510864,21,149
72,284,126.938514709473,772.093933105469,88.9162750244141,26.3259181976318,7.56296634674072,21,149
72,228,-82.1093139648438,800.795166015625,-75.8939666748047,25.2218170166016,7.72639274597168,21,148
72,325,-214.261199951172,568.883117675781,-48.4882965087891,18.2476558685303,8.6584529876709,33,313
72,324,513.575439453125,278.276489257813,48.0442047119141,14.6783409118652,6.34854650497437,33,313
72,319,498.865447998047,242.173217773438,45.7230682373047,24.9320602416992,11.1042127609253,33,246
72,321,-43.0352973937988,567.363342285156,-65.8656158447266,17.8247222900391,8.3178014755249,33,318
72,37,115.547691345215,362.714965820313,-76.0724639892578,29.7272148132324,8.6568489074707,37,0
72,327,-111.56770324707,528.233337402344,-50.3785095214844,16.1474266052246,7.36650896072388,41,299
72,225,171.605682373047,487.314544677734,-76.0378570556641,25.4847564697266,6.67748832702637,51,156
72,181,210.256301879883,553.867431640625,-83.01904296875,20.3536853790283,5.48229646682739,53,53
72,62,235.567413330078,256.561157226563,-61.9129638671875,25.1000423431396,8.96569442749023,62,0
72,317,673.625610351563,245.226638793945,50.3552856445313,16.9496574401855,6.62407636642456,67,305
72,316,516.777587890625,493.631683349609,75.0342254638672,15.6930952072144,7.4341082572937,67,305
72,68,299.008422851563,-120.116149902344,64.801025390625,37.5722274780273,7.82773447036743,68,0
72,329,-260.891998291016,799.727233886719,-47.3035736083984,27.0600566864014,8.29461097717285,71,71
72,291,836.108825683594,331.320617675781,47.3674926757813,43.8984413146973,7.72390985488892,73,277
72,307,93.9545364379883,657.884887695313,-57.4678955078125,19.3576850891113,6.93649005889893,79,287
72,306,77.2927551269531,658.37109375,-55.2608642578125,22.0834484100342,6.82052516937256,79,287
72,227,483.539184570313,177.253875732422,83.0605316162109,27.1946048736572,8.70384979248047,87,87
72,151,313.015594482422,1012.64318847656,-80.6194000244141,37.3251457214355,8.25010681152344,91,91
73,315,-11.2631921768188,179.121490478516,-71.5581207275391,24.8891906738281,8.69003963470459,4,233
73,314,-64.1370391845703,144.430450439453,-55.2094573974609,27.9652500152588,7.07621383666992,4,233
73,143,140.167022705078,321.908813476563,79.3761138916016,41.6692657470703,7.92374897003174,7,7
73,322,-94.7923889160156,372.191436767578,-64.5093383789063,30.0225639343262,7.08001661300659,7,237
73,301,50.3900909423828,384.533508300781,-80.5821990966797,18.7242755889893,5.60656785964966,17,297
73,285,321.254119873047,682.237670898438,74.2665405273438,33.8104934692383,7.28639984130859,21,149
73,284,133.89045715332,768.008178710938,88.3592529296875,27.1318054199219,7.51205348968506,21,149
73,228,-88.0924758911133,798.971313476563,-75.4652862548828,23.411865234375,7.78564882278442,21,148
73,325,-234.955932617188,558.248107910156,-46.2050476074219,19.6085529327393,8.21878242492676,33,313
73,324,467.268096923828,347.288848876953,56.289794921875,14.6674661636353,5.91624021530151,33,313
73,319,497.721282958984,242.052200317383,45.9165802001953,27.6410007476807,11.2523250579834,33,246
73,321,30.3564624786377,567.112548828125,-73.4774322509766,13.266544342041,9.30644702911377,33,318
73,37,116.697685241699,360.109283447266,-76.1238708496094,30.4906196594238,8.62689208984375,37,0
73,327,-106.603050231934,527.107177734375,-50.6978454589844,17.9646415710449,7.7000675201416,41,299
73,225,163.411926269531,488.479217529297,-74.9647369384766,26.5769500732422,6.73979663848877,51,156
73,181,187.843734741211,559.882446289063,-80.5597381591797,13.120774269104,5.59362602233887,53,53
73,62,237.671249389648,253.518997192383,-62.0476989746094,25.7246685028076,8.98613262176514,62,0
73,317,663.276550292969,266.391387939453,52.3406982421875,16.3050632476807,6.64625072479248,67,305
73,316,499.73828125,507.888031005859,76.9487457275391,15.0158557891846,7.64063930511475,67,305
73,68,294.704284667969,-126.076545715332,64.1592102050781,37.0011825561523,7.8900580406189,68,0
73,333,776.954772949219,300.802886962891,45.7516326904297,13.9069814682007,8.20501708984375,71,329
73,291,817.926940917969,367.448822021484,49.9976959228516,45.2624549865723,7.76834487915039,73,277
73,307,130.248107910156,652.841796875,-60.5186004638672,20.3630218505859,6.69873523712158,79,287
73,306,136.789810180664,650.324401855469,-60.3256225585938,24.5414943695068,6.85488128662109,79,287
73,227,482.925354003906,175.818496704102,83.2354888916016,28.4875583648682,8.815185546875,87,87
73,151,305.813171386719,1011.53308105469,-80.1996307373047,44.0419921875,7.27763557434082,91,91
74,315,-16.0719032287598,176.623809814453,-69.4999847412109,26.3447170257568,8.89733695983887,4,233
74,314,-62.3644332885742,142.707214355469,-55.4186859130859,29.2814769744873,6.9780855178833,4,233
74,143,145.958023071289,316.958404541016,78.3134460449219,40.4983062744141,7.82008695602417,7,7
74,322,-90.7392807006836,369.230163574219,-64.9411773681641,30.7227001190186,7.0433030128479,7,237
74,301,51.8378982543945,381.374206542969,-80.7659606933594,17.052339553833,5.62363147735596,17,297
74,285,310.753479003906,684.615783691406,75.0720062255859,35.2999839782715,7.05968999862671,21,149
74,284,152.078063964844,761.842346191406,86.95654296875,28.7649059295654,7.35347509384155,21,149
74,228,-57.8782539367676,799.590454101563,-77.6600952148438,23.8904724121094,7.57556629180908,21,148
74,325,-205.235382080078,565.881286621094,-49.0046081542969,23.9438419342041,8.66511631011963,33,313
74,324,484.203704833984,318.959991455078,53.1332397460938,14.0359554290771,6.67702007293701,33,313
74,335,-174.907867431641,521.059326171875,-51.5111694335938,22.3137493133545,10.6313047409058,33,319
74,334,-202.768859863281,518.147155761719,-48.0768280029297,12.7858381271362,7.18180179595947,33,319
74,321,-109.501411437988,557.71435546875,-59.37744140625,10.1915473937988,6.343346118927,33,318
74,37,117.802490234375,357.742095947266,-76.1804656982422,30.2801113128662,8.6048002243042,37,0
74,327,-114.457244873047,523.584655761719,-49.6396484375,20.4462471008301,7.7741379737854,41,299
74,225,157.701858520508,490.127685546875,-74.1854858398438,27.4847145080566,6.72976016998291,51,156
74,62,241.517196655273,248.638931274414,-62.6314849853516,25.7405738830566,9.05708312988281,62,0
74,317,647.62939453125,296.453887939453,55.1144104003906,16.5698852539063,6.56002140045166,67,305
74,316,441.139556884766,557.14599609375,83.2298889160156,15.886269569397,7.61564922332764,67,305
74,333,765.902282714844,322.088684082031,47.4451904296875,13.9827184677124,8.01533699035645,71,329
74,291,798.733581542969,402.877044677734,52.6244354248047,47.2059059143066,8.03308391571045,73,277
74,307,143.377960205078,647.752380371094,-61.5390777587891,22.2478218078613,6.5198221206665,79,287
74,306,141.465393066406,646.956298828125,-60.58447265625,24.5823059082031,6.82857656478882,79,287
74,227,482.779418945313,174.840118408203,83.2971496582031,29.8960590362549,8.99616146087646,87,87
74,337,371.650268554688,980.95654296875,-83.9694671630859,25.6606369018555,7.48825263977051,91,151
74,336,224.638137817383,1042.74645996094,-75.6594696044922,13.8030223846436,6.44448280334473,91,151
75,315,-22.6812686920166,176.597640991211,-67.4586029052734,28.4305152893066,8.93037509918213,4,233
75,314,-57.3288497924805,143.992446899414,-57.3394927978516,32.3866729736328,7.40894556045532,4,233
75,339,-69.0984115600586,322.651824951172,-64.2507019042969,2.88035488128662,1.79887592792511,7,143
75,338,164.880218505859,311.174957275391,74.8884887695313,29.4634189605713,7.14978504180908,7,143
75,322,-81.9049453735352,369.141326904297,-66.2580718994141,31.9275856018066,7.16446161270142,7,237
75,301,50.4508209228516,380.310516357422,-80.5777282714844,15.6048831939697,5.51844882965088,17,297
75,285,299.544891357422,689.424926757813,75.9868621826172,31.5578479766846,7.10635042190552,21,149
75,284,193.720764160156,750.609802246094,83.7590179443359,28.8160457611084,7.29408311843872,21,149
75,228,-16.4143142700195,801.0068359375,-80.7243499755859,26.0713291168213,7.69757127761841,21,148
75,325,-185.710845947266,573.166259765625,-50.940673828125,25.2195854187012,8.99703598022461,33,313
75,324,494.028045654297,303.383819580078,51.3412017822266,15.1511478424072,6.92859554290771,33,313
75,335,-157.016677856445,523.918334960938,-53.4703369140625,19.0389881134033,10.2106456756592,33,319
75,334,-134.849868774414,540.76953125,-55.3582153320313,12.3492803573608,6.16369867324829,33,319
75,37,116.546684265137,357.977203369141,-75.9649810791016,30.138219833374,8.64301490783691,37,0
75,327,-116.663757324219,523.054443359375,-49.3370513916016,21.8968849182129,7.66163682937622,41,299
75,225,159.467391967773,490.529571533203,-74.3586120605469,27.9215469360352,6.76253509521484,51,156
75,62,241.544403076172,248.475067138672,-62.6048431396484,26.6003437042236,8.97784519195557,62,0
75,317,628.112976074219,336.218231201172,58.6670837402344,17.20090675354,6.49347305297852,67,305
75,316,395.745819091797,589.452392578125,87.7029113769531,16.3838481903076,7.47512722015381,67,305
75,333,731.409301757813,394.382110595703,52.9786376953125,14.6465635299683,7.97907447814941,71,329
75,291,783.796203613281,430.924682617188,54.635986328125,48.4559936523438,8.14168548583984,73,277
75,307,130.421142578125,650.861083984375,-60.3978881835938,21.1729488372803,6.84760761260986,79,287
75,306,155.123046875,642.809631347656,-61.8103179931641,25.6079578399658,6.87047052383423,79,287
75,227,488.599090576172,158.107376098633,81.3287506103516,30.4433650970459,8.97980403900146,87,87
75,337,393.662292480469,970.900024414063,-85.2591552734375,25.4247741699219,7.63369274139404,91,151
75,336,208.935012817383,1045.8486328125,-74.8008880615234,13.9377307891846,6.35465860366821,91,151
76,315,-18.949987411499,175.958450317383,-68.5116271972656,26.9896259307861,9.01103973388672,4,233
76,314,-61.1314392089844,137.855178833008,-55.7259368896484,35.9327850341797,8.62533283233643,4,233
76,338,180.992782592773,297.969421386719,71.2236633300781,26.0012989044189,5.84292459487915,7,143
76,322,-75.4910278320313,371.921691894531,-67.1736907958984,32.683235168457,7.13051605224609,7,237
76,301,-66.4535903930664,375.818908691406,-62.9543151855469,13.5794839859009,6.47411870956421,17,297
76,285,362.148864746094,658.841003417969,70.4661712646484,27.6485176086426,7.34532070159912,21,149
76,284,231.980545043945,736.673400878906,80.5081176757813,25.537748336792,6.06182098388672,21,149
76,228,16.9922885894775,802.96240234375,-83.0822143554688,28.1788578033447,7.60996198654175,21,148
76,341,-82.8272476196289,596.491149902344,-61.0394287109375,20.3056411743164,8.27102851867676,33,325
76,340,457.582183837891,374.8466796875,59.7501678466797,8.4175968170166,5.92970895767212,33,325
76,324,496.881256103516,303.713623046875,51.3078308105469,14.9039039611816,7.33854198455811,33,313
76,335,-97.9387130737305,540.672729492188,-59.9025726318359,18.1713600158691,8.03130340576172,33,319
76,334,-125.155250549316,546.228942871094,-56.3681030273438,11.86328125,6.12518644332886,33,319
76,37,118.271751403809,360.225708007813,-76.0852508544922,30.1767768859863,8.64795780181885,37,0
76,327,-125.131568908691,523.905944824219,-48.3980255126953,23.3068084716797,7.67653036117554,41,299
76,225,157.565322875977,494.376739501953,-74.0401153564453,29.2959060668945,6.68046569824219,51,156
76,62,247.082733154297,245.981948852539,-63.8008575439453,26.6003131866455,9.06109809875488,62,0
76,317,593.828186035156,397.538452148438,64.2314758300781,17.7937164306641,6.55942678451538,67,305
76,316,558.006225585938,434.279968261719,69.11865234375,14.1405439376831,9.75519180297852,67,305
76,333,-288.839233398438,779.758850097656,-45.0644073486328,11.2917594909668,8.53135776519775,71,329
