CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2803.0,34.0,17.901521695473875,18.57140551221863,-0.029,6.0,-0.01
2804.0,102.0,19.078887138160677,23.148313044855243,0.123,5.0,0.023
2805,42.0,22.80062306536225,22.80062306536225,0.0,1,NaN
2806,42.0,18.262778494326437,18.262778494326437,0.0,1,NaN
2807.0,19.0,15.168450506628332,18.85296685110025,-0.743,3.0,0.036
2808,102.0,23.724989439701652,23.724989439701652,0.0,1,NaN
2809.0,19.0,13.3954257502234,20.294441976267983,-0.14,4.0,0.06
2810,62.0,11.234451996989671,11.234451996989671,0.0,1,NaN
2811.0,443.0,13.150643093361465,20.41976903515031,0.132,16.0,0.018
2812,62.0,27.98515297261412,27.98515297261412,0.0,1,NaN
2813.0,230.0,14.2732754606809,18.617345082315264,0.445,12.0,0.015
2814.0,32.0,24.391085076828595,17.473891872877477,-0.238,3.0,-0.062
2815.0,32.0,25.606332459807515,18.757532087588412,-0.558,6.0,-0.029
2816.0,102.0,17.93127131028518,18.784532978252237,0.191,2.0,0.015
2817.0,19.0,19.229554319474573,17.310342144587537,0.497,2.0,-0.037
2818,19.0,16.368058653530905,16.368058653530905,0.0,1,NaN
2819.0,156.0,14.171932734429705,14.577866247328023,0.974,5.0,0.003
2820.0,174.0,19.6163843177237,17.956826142850836,-0.627,4.0,-0.011
2821.0,42.0,20.89726647152844,23.114218331492424,0.351,6.0,0.024
2822.0,230.0,14.183008010420012,17.62139798801704,0.453,9.0,0.017
2823.0,42.0,22.796901089188665,22.502484480140012,0.21,5.0,0.0
2824,150.0,12.369819402877727,12.369819402877727,0.0,1,NaN
2825,19.0,17.176619835251426,17.176619835251426,0.0,1,NaN
2826.0,32.0,23.069739947696974,17.36912273786831,-0.852,7.0,-0.016
2827.0,19.0,15.01901000760584,20.873184227723883,0.372,10.0,0.018
2828.0,62.0,19.18710567913469,24.05527039632444,-0.351,2.0,0.068
2829.0,34.0,15.749043452729984,14.879884324489705,-1.022,2.0,-0.019
2830.0,62.0,17.185409602283837,20.13032033948597,-1.529,3.0,0.033
2831.0,156.0,13.010680226724386,13.242732472658071,0.837,3.0,0.003
2832.0,32.0,23.63216796238688,21.882010292427324,-1.553,3.0,-0.041
2833.0,19.0,14.964951769524989,20.53411088776312,-0.679,6.0,0.012
2834.0,102.0,18.347161813806327,19.95829744445542,-0.959,3.0,0.023
2835.0,19.0,19.185345316273587,18.10272302918566,1.236,2.0,-0.02
2836,174.0,16.106138417547463,16.106138417547463,0.0,1,NaN
2837,150.0,15.084081088051391,15.084081088051391,0.0,1,NaN
2838.0,19.0,15.792033782354755,20.472886578243248,-1.226,8.0,0.027
2839,19.0,17.02502997663967,17.02502997663967,0.0,1,NaN
2840.0,34.0,13.238185126190931,13.380981387544416,-1.024,2.0,0.004
2841,444.0,37.04113511901431,37.04113511901431,0.0,1,NaN
2842,445.0,36.249423667406845,36.249423667406845,0.0,1,NaN
2843.0,422.0,22.16555385898564,20.684413351315236,0.429,4.0,-0.003
2844,368.0,34.1548966001748,34.1548966001748,0.0,1,NaN
2845,422.0,21.665836292775776,21.665836292775776,0.0,1,NaN
2846,446.0,21.034283650412785,21.034283650412785,0.0,1,NaN
2847.0,368.0,16.200288768664052,17.549528061155087,-1.001,4.0,0.009
2848,411.0,35.10313174578518,35.10313174578518,0.0,1,NaN
2849.0,447.0,20.626920115931664,21.34581555028215,0.157,2.0,0.011
2850.0,370.0,19.339121684949266,20.420377971099697,-0.109,3.0,0.011
2851,411.0,39.18174899176845,39.18174899176845,0.0,1,NaN
2852.0,352.0,15.486608073449212,17.00295916423425,-0.029,3.0,0.021
2853.0,246.0,38.61650180072153,22.629950442783183,-0.624,8.0,-0.02
2854,370.0,22.566980865699986,22.566980865699986,0.0,1,NaN
2855.0,246.0,16.318451223260485,25.92327043824678,-0.03,2.0,0.13
2856.0,353.0,17.70634737763801,18.81231310592784,-0.466,3.0,0.013
2857,246.0,15.174714811126709,15.174714811126709,0.0,1,NaN
2858.0,246.0,32.83132685956839,29.52958840408529,1.504,3.0,-0.05
2859,436.0,18.52266501606442,18.52266501606442,0.0,1,NaN
2860.0,352.0,17.023067482620203,17.34234656257526,-0.484,2.0,0.006
2861.0,353.0,19.144354233308764,20.762761970342044,-0.634,5.0,0.011
2862.0,373.0,23.458322636667365,26.043767782229878,-0.294,5.0,0.015
2863.0,373.0,24.738014025404603,26.53479779420185,-0.237,3.0,0.014
2864.0,448.0,18.856945416070875,18.854302918923267,-0.746,5.0,0.004
2865.0,436.0,18.112702146840206,19.119232709284546,-1.139,3.0,0.003
2866.0,382.0,16.7966312695388,17.28819053294738,-1.581,4.0,0.007
2867.0,449.0,36.21515760145302,36.30875819464629,-0.712,2.0,0.001
2868.0,382.0,35.758591790474426,27.362680341811043,-0.963,4.0,-0.055
2869.0,355.0,35.22731702938161,25.09369301648484,0.237,11.0,-0.009
2870.0,355.0,16.480279969209175,20.98006838362298,0.379,12.0,0.006
2871.0,246.0,19.38204598032216,20.7508339075064,-0.787,5.0,0.003
2872.0,437.0,34.59783858132582,35.68388716444127,-0.529,2.0,0.01
2873.0,437.0,37.32451091691339,28.474400424082326,1.326,2.0,-0.107
2874.0,355.0,15.634764970068552,21.159462214049004,0.336,10.0,0.019
2875.0,355.0,19.110701396532228,19.986998059745467,0.239,7.0,-0.004
2876.0,246.0,17.19077062150368,18.12853557666887,-1.371,3.0,0.014
2877.0,423.0,19.152083753916084,19.678640516084776,-0.86,2.0,0.009
2878,246.0,17.38312315043316,17.38312315043316,0.0,1,NaN
2879.0,423.0,17.432571396966768,19.0185272109753,-1.193,5.0,0.01
2880.0,423.0,17.37613148999013,17.436593193649966,-0.776,2.0,0.001
2881,423.0,19.172826571387198,19.172826571387198,0.0,1,NaN
2882.0,246.0,18.301001570400786,20.862692614457018,-1.142,5.0,0.018
2883,424.0,17.81962437739255,17.81962437739255,0.0,1,NaN
2884.0,424.0,15.406005133099953,16.84907523647825,1.476,3.0,0.018
2885,438.0,19.28292220911374,19.28292220911374,0.0,1,NaN
2886,425.0,16.749145093232478,16.749145093232478,0.0,1,NaN
2887.0,224.0,16.846640994514647,17.966401415980275,-0.091,5.0,0.01
2888.0,224.0,17.54900774691211,20.33709039037714,1.135,3.0,0.045
2889.0,450.0,19.989853739527,20.690856363077224,-0.219,2.0,0.011
2890,425.0,16.10537487975976,16.10537487975976,0.0,1,NaN
2891.0,438.0,18.899038147970987,19.474934762569134,-0.363,2.0,0.01
2892.0,425.0,15.49618022927072,25.11258458766593,0.154,14.0,0.022
2893.0,451.0,19.11295302970541,23.984880996905474,-0.36,8.0,0.021
2894.0,425.0,18.203005150988236,23.576571723692737,0.074,9.0,0.019
2895.0,331.0,16.68717142239673,25.171072919838824,0.054,15.0,0.014
2896.0,452.0,16.327338416987367,17.557529225789573,0.062,3.0,0.014
2897.0,331.0,19.641870419115783,21.292214128399575,-0.543,3.0,0.017
2898.0,453.0,12.39763270230619,17.960513735863866,-0.199,17.0,0.016
2899.0,302.0,16.159477771535318,18.434352106223347,0.754,3.0,0.038
2900.0,296.0,16.195074166214212,16.318564263097283,-0.425,2.0,0.003
2901.0,415.0,15.829861755276028,22.194771608230983,-0.543,13.0,0.019
2902.0,237.0,16.200027338518087,23.913985175399183,-0.088,15.0,0.017
2903.0,302.0,14.706182370222988,15.655833181578114,0.06,2.0,0.02
2904.0,296.0,16.510733097459166,17.00412302258885,0.718,3.0,0.008
2905.0,415.0,13.919413939821313,21.496678285188953,-0.209,13.0,0.022
2906.0,296.0,15.594062619263754,15.620234436111309,0.281,3.0,-0.007
2907.0,237.0,16.341437462364865,17.91460272172674,0.071,5.0,0.011
2908.0,296.0,17.33649775370405,19.403327824615513,-0.617,7.0,0.015
2909.0,249.0,15.0238889467053,15.994614929767272,0.315,5.0,0.005
2910.0,153.0,12.870921251775536,17.348854015522928,0.137,7.0,0.035
2911.0,153.0,13.977069072656985,15.562379214831974,0.664,10.0,0.012
2912.0,249.0,14.627570635450844,16.109399334974043,0.575,9.0,0.011
2913.0,152.0,13.387730555469972,15.700860786607254,0.418,10.0,0.007
2914.0,152.0,13.831336358894577,16.535979060533016,0.702,10.0,0.01
2915.0,325.0,27.78962199205787,30.007092121843055,0.135,3.0,0.014
2916.0,363.0,17.409875497592985,23.92734009803546,0.128,11.0,0.019
2917.0,325.0,30.9391150740986,33.525764984399906,-0.039,3.0,0.017
2918.0,363.0,17.13347469861124,22.954629262631766,0.118,12.0,0.017
2919.0,239.0,16.860030637988366,17.992942327919167,0.989,5.0,0.008
2920.0,239.0,16.59814762008518,17.66124961902427,1.028,4.0,0.013
2921.0,342.0,23.359769088041865,28.966279997633755,0.136,9.0,0.018
2922.0,334.0,22.58338830108544,22.646348152355934,0.202,2.0,0.001
2923.0,334.0,21.090582335414165,22.159542452596106,0.187,2.0,0.016
2924.0,342.0,26.435697764121656,29.479641736065986,0.62,4.0,0.018
2925,194.0,27.38244372942996,27.38244372942996,0.0,1,NaN
2926.0,192.0,15.597359975811893,16.52359662762642,0.943,4.0,0.009
2927.0,148.0,19.95648215442153,20.313786576465517,0.575,2.0,0.006
2928.0,194.0,14.932201219896896,16.325192652134774,-0.243,3.0,0.018
2929,148.0,18.07924587737143,18.07924587737143,0.0,1,NaN
2930.0,220.0,29.470389163192674,32.60914256089626,0.27,4.0,0.016
2931,192.0,14.652469345914696,14.652469345914696,0.0,1,NaN
2932.0,220.0,21.025584731689406,27.98565942949976,0.192,10.0,0.018
2933.0,179.0,15.568461761449743,16.575206955377897,-0.353,2.0,0.02
2934,220.0,23.36251776728848,23.36251776728848,0.0,1,NaN
2935.0,454.0,14.97302146750379,17.51162696889544,-0.258,5.0,0.016
2936.0,220.0,21.208416042853923,22.71663297078297,0.301,3.0,0.016
2937.0,179.0,14.491563118307456,16.250573826190852,1.013,11.0,0.008
2938.0,148.0,19.52035786002797,21.649585443889816,-0.513,2.0,0.033
2939.0,148.0,21.73324044615429,21.63339989344067,-0.083,3.0,0.012
2940.0,455.0,12.76939575707287,13.792603893420942,-0.066,5.0,0.01
2941.0,158.0,24.22977214050123,26.078705770275278,-1.635,2.0,0.024
2942.0,42.0,16.80429899658598,22.471637761837012,1.176,6.0,0.032
2943.0,34.0,27.898736435687187,27.485441013879235,0.184,7.0,0.001
2944.0,290.0,15.287763628873774,22.591698023876372,0.342,15.0,0.017
2945,158.0,24.128227334890195,24.128227334890195,0.0,1,NaN
2946.0,34.0,27.456998819100367,23.500615187204897,0.432,2.0,-0.057
2947.0,42.0,25.363448270563666,19.99741726849668,0.581,3.0,-0.055
2948,102.0,19.737544043837364,19.737544043837364,0.0,1,NaN
2949.0,290.0,15.6907288608028,16.834818435184452,0.477,5.0,0.01
2950.0,62.0,21.12485005931861,21.266067306915765,-0.536,2.0,0.002
2951.0,19.0,15.69153323549244,19.638315052759918,-0.233,6.0,-0.005
2952.0,62.0,21.986580777676856,25.872841767662244,-1.604,9.0,0.011
2953.0,19.0,15.113794578316266,22.44193714689023,-0.206,7.0,0.012
2954,34.0,16.46839432658808,16.46839432658808,0.0,1,NaN
2955.0,102.0,19.20858893226221,22.93441014236136,-1.118,3.0,0.02
2956.0,124.0,15.592114046948735,20.017381618677593,0.398,7.0,0.026
2957.0,19.0,21.560772049599787,20.62731569597465,0.041,2.0,-0.015
2958.0,19.0,18.289590307737274,21.72861125353005,1.55,5.0,-0.006
2959.0,124.0,12.913238871703914,18.619415261773288,0.918,8.0,0.009
2960,124.0,34.39247876270659,34.39247876270659,0.0,1,NaN
2961.0,150.0,33.91726079241131,20.880053784342362,0.082,7.0,-0.034
2962.0,34.0,19.992667609183297,23.163792249653948,0.257,3.0,0.004
2963,124.0,25.59674160861654,25.59674160861654,0.0,1,NaN
2964.0,150.0,13.455163458572684,13.897102291652503,1.941,3.0,-0.004
2965.0,174.0,15.681336094634991,16.02648751420161,0.138,2.0,0.007
2966.0,42.0,18.12325575238896,22.42888032787785,-0.87,4.0,0.019
2967.0,457.0,15.912438129632484,17.040454281286024,-0.374,2.0,0.022
2968.0,174.0,16.274310124031057,19.374656533361648,-0.032,4.0,0.031
2969.0,408.0,20.418872622114165,22.347351122756585,0.979,8.0,-0.007
2970,461.0,16.276577354743875,16.276577354743875,0.0,1,NaN
2971,408.0,18.654451980542923,18.654451980542923,0.0,1,NaN
2972,462.0,16.94867904044238,16.94867904044238,0.0,1,NaN
2973.0,444.0,19.62734573058836,19.765995340381384,-0.048,6.0,0.008
2974,463.0,42.57167231130097,42.57167231130097,0.0,1,NaN
2975,445.0,37.30477901546205,37.30477901546205,0.0,1,NaN
2976,444.0,16.714906860529638,16.714906860529638,0.0,1,NaN
2977,410.0,16.624150673800223,16.624150673800223,0.0,1,NaN
2978.0,445.0,23.23198390211854,21.304991290245564,-0.122,3.0,-0.015
2979.0,410.0,15.092778809875645,17.311110313448616,-0.907,6.0,0.015
2980.0,422.0,22.158255313671475,21.148160210659103,0.412,2.0,-0.016
2981.0,446.0,21.192646968563945,20.79906561953876,0.566,2.0,-0.006
2982.0,368.0,19.06850714381197,17.768294737496507,0.196,3.0,-0.001
2983.0,368.0,18.52380377783076,21.15949638617787,-0.425,7.0,0.022
2984.0,422.0,19.36145182663508,24.379388621670284,-0.247,7.0,0.025
2985,411.0,16.574356366478337,16.574356366478337,0.0,1,NaN
2986.0,446.0,19.17870179430468,23.57740072342732,-1.625,4.0,0.028
2987.0,411.0,15.850678971827588,16.88149098356981,0.169,3.0,0.013
2988.0,411.0,17.844837817408816,19.62334762301707,-1.302,6.0,0.016
2989.0,411.0,18.75254975334001,20.2130766514844,-0.963,6.0,0.023
2990,436.0,20.135430411601245,20.135430411601245,0.0,1,NaN
2991.0,436.0,19.95426771773514,19.99711092605423,-1.1,3.0,-0.011
2992.0,320.0,20.215845180080493,25.242986883887767,0.43,10.0,0.015
2993,464.0,40.367283237078446,40.367283237078446,0.0,1,NaN
2994.0,320.0,15.80841614264848,17.33750985949779,0.511,5.0,0.012
2995.0,224.0,15.560163115145798,17.16023120194922,-0.133,5.0,0.012
2996,224.0,15.76277494915065,15.76277494915065,0.0,1,NaN
2997.0,374.0,27.77166556878496,29.752814530931786,0.13,3.0,0.016
2998.0,424.0,17.822155461461534,21.355572356864077,-0.256,5.0,0.017
2999,374.0,30.576089089572864,30.576089089572864,0.0,1,NaN
3000,423.0,18.02107594567027,18.02107594567027,0.0,1,NaN
3001.0,423.0,16.15287535654907,17.33914998762938,1.311,2.0,0.023
3002.0,424.0,17.451249664182765,16.62012935597886,-0.612,2.0,-0.017
3003,403.0,15.452507615291664,15.452507615291664,0.0,1,NaN
3004,438.0,20.76883630325214,20.76883630325214,0.0,1,NaN
3005.0,376.0,24.50071268988883,24.462004929927552,-0.136,5.0,-0.03
3006.0,438.0,17.27770646228021,23.769821489265034,-0.148,27.0,0.009
3007.0,330.0,27.931431029127936,30.08394292642485,-0.066,3.0,0.015
3008.0,376.0,23.26894576897256,24.54571717953981,-0.223,3.0,0.012
3009.0,383.0,19.70277993968905,25.364243756525305,-1.816,9.0,0.019
3010,403.0,16.60075685260612,16.60075685260612,0.0,1,NaN
3011.0,383.0,16.31333321734219,23.038400629683675,-1.567,16.0,0.015
3012.0,330.0,21.36971703145468,26.003692939173423,-0.354,7.0,0.02
3013.0,425.0,16.302943192169757,18.0702619077611,-0.532,5.0,0.012
3014,425.0,15.98122235773834,15.98122235773834,0.0,1,NaN
3015.0,383.0,18.89275869702414,27.240770151429057,-0.56,16.0,0.014
3016.0,383.0,20.167416717116662,20.29347894057995,-0.558,2.0,0.002
3017.0,465.0,13.156482068612936,13.344067033263908,-0.376,5.0,0.001
3018.0,296.0,16.13128467348301,17.785900134649918,-0.075,6.0,0.014
3019,274.0,14.81213543572335,14.81213543572335,0.0,1,NaN
3020.0,303.0,15.885394519387065,21.41065087659716,-0.371,13.0,0.017
3021.0,296.0,14.086305096296329,21.771135422300134,-0.073,13.0,0.022
3022.0,303.0,17.227068157837262,23.49384710211827,-0.079,14.0,0.016
3023.0,274.0,13.760608656245632,22.037117256136916,-0.079,18.0,0.017
3024.0,227.0,12.05670503730867,20.474720694824974,-0.16,6.0,0.064
3025.0,227.0,11.438286729375449,12.064547798386062,0.2,4.0,0.013
3026.0,275.0,15.77886508138625,32.67840006791895,0.399,17.0,0.015
3027.0,304.0,18.01039289488713,25.25412286940397,-0.058,12.0,0.02
3028,275.0,14.974989931436276,14.974989931436276,0.0,1,NaN
3029.0,304.0,16.090773899933204,16.395821695016686,0.161,2.0,0.006
3030.0,268.0,15.052446179881033,21.921023925501576,0.337,14.0,0.018
3031.0,249.0,16.489752714362478,22.35799327061095,0.688,15.0,0.015
3032.0,207.0,14.940325105575422,20.89428233414093,0.994,14.0,0.013
3033.0,268.0,16.561172760789898,22.05557404290411,0.543,12.0,0.018
3034.0,249.0,14.989559483625564,17.488571133220827,0.236,7.0,0.015
3035.0,215.0,13.569102439033784,14.624710292802813,0.556,4.0,0.014
3036.0,207.0,17.492870831859523,17.548502596884173,1.045,14.0,-0.009
3037.0,305.0,15.364674254733814,16.740891041515148,0.351,4.0,0.015
3038.0,215.0,13.807586986548234,15.458649683313332,0.874,4.0,0.017
3039.0,305.0,15.306361950838456,17.59589108477491,0.504,7.0,0.014
3040.0,50.0,14.758210574566528,16.274683178589225,0.999,4.0,0.014
3041.0,250.0,15.363896179479264,22.76267133075699,0.849,14.0,-0.002
3042.0,50.0,15.76469280761503,16.376952606332747,0.829,3.0,0.01
3043.0,88.0,14.311651317609646,21.430534378329114,0.13,13.0,0.007
3044.0,250.0,13.763678885105328,21.600200928483037,0.677,10.0,0.016
3045.0,138.0,16.197177838684322,22.12136875847982,-0.586,6.0,0.026
3046.0,161.0,21.82582855211169,23.064620269211918,-0.583,3.0,0.013
3047,138.0,17.57148273666458,17.57148273666458,0.0,1,NaN
3048.0,88.0,12.554741690236805,14.6635047504076,0.832,7.0,0.014
3049,161.0,21.988209465130737,21.988209465130737,0.0,1,NaN
3050.0,194.0,17.36086423873635,17.79829445254213,0.131,2.0,0.008
3051.0,148.0,21.081645600593653,17.14300550998693,-1.018,6.0,-0.026
3052.0,281.0,15.910484571303783,19.082319894558946,0.262,7.0,0.019
3053.0,192.0,16.660797518363196,17.274199113299034,0.651,2.0,0.012
3054.0,194.0,17.898612310008335,17.799705659442942,0.269,2.0,-0.002
3055.0,192.0,18.29897499272949,20.33174675186628,0.217,4.0,0.021
3056.0,148.0,18.51560232948736,21.17480704768472,0.687,4.0,0.02
3057.0,281.0,14.453579612804418,16.58695049804754,0.518,4.0,0.017
3058.0,467.0,16.920666978332537,24.08968719731021,0.016,14.0,0.017
3059.0,229.0,28.07119663763985,28.828393594673656,-0.102,3.0,0.003
3060.0,229.0,25.27273944177771,28.170091572030763,0.458,8.0,-0.004
3061.0,148.0,22.49970709436967,23.745702949836044,1.203,4.0,0.011
3062.0,161.0,12.655052143215675,12.179412558066485,0.421,2.0,-0.013
3063.0,148.0,20.695232139257,21.93702644942135,-1.479,11.0,0.008
3064.0,161.0,22.47896365750688,23.298165220168627,0.555,2.0,0.012
3065.0,289.0,14.03023270284722,15.051576517177145,0.091,6.0,0.009
3066.0,468.0,17.022259328868493,24.377729679735243,0.124,14.0,0.016
3067.0,114.0,17.529893395670392,21.900654452768396,0.024,2.0,0.067
3068.0,158.0,25.74365660012952,22.950139816550955,-0.121,3.0,-0.061
3069.0,158.0,24.694378806744016,25.647047628219457,-1.369,3.0,-0.008
3070.0,289.0,13.256480200967124,14.028419358877663,0.574,4.0,0.014
3071.0,158.0,17.37738800614407,18.39386918627188,0.784,9.0,-0.011
3072,114.0,14.991116880844292,14.991116880844292,0.0,1,NaN
3073,158.0,17.615958778793164,17.615958778793164,0.0,1,NaN
3074.0,103.0,16.081941926086248,23.838169534255957,0.127,12.0,0.027
3075.0,103.0,16.67471178621685,17.604417241066866,0.354,3.0,0.013
3076.0,112.0,15.526999580846052,15.562859277937907,0.096,2.0,0.001
3077.0,112.0,15.090277375327718,15.964134103815901,0.485,2.0,0.018
3078,42.0,22.36066756176142,22.36066756176142,0.0,1,NaN
3079.0,19.0,16.14044983794607,19.60094011188204,-1.07,2.0,0.059
3080.0,124.0,16.00317359458477,20.492084557701595,0.63,8.0,0.026
3081.0,34.0,17.143309799372506,22.05343014084083,-0.45,4.0,0.019
3082,62.0,24.675615485537996,24.675615485537996,0.0,1,NaN
3083.0,124.0,14.926500685660594,19.54750835291103,-0.418,11.0,0.002
3084.0,19.0,15.59694083873172,20.580461656984486,-0.799,3.0,0.05
3085.0,165.0,13.983530013758669,16.313138591435823,0.863,5.0,0.024
3086.0,407.0,21.425650352456863,23.81806647296798,0.196,5.0,0.025
3087.0,124.0,15.138458312124031,18.41788185840577,0.044,8.0,0.019
3088.0,124.0,27.307223979168004,28.886208767141504,0.179,2.0,0.018
3089.0,34.0,20.65057124320996,25.377580366869367,0.604,2.0,0.063
3090,42.0,27.2577221650969,27.2577221650969,0.0,1,NaN
3091.0,62.0,12.974446185077092,14.34818372867894,-1.108,4.0,0.002
3092,165.0,15.116714458106758,15.116714458106758,0.0,1,NaN
3093.0,470.0,17.603574871303046,18.302959088155955,-0.631,3.0,0.015
3094.0,407.0,18.26157511120477,20.215720140487957,-0.664,2.0,0.032
3095.0,471.0,16.53405802817608,16.535306447685684,-1.062,3.0,0.007
3096,472.0,23.081740447337417,23.081740447337417,0.0,1,NaN
3097.0,473.0,17.444615805262817,19.09215373730632,-0.859,4.0,0.011
3098.0,462.0,19.81938462638761,19.212960853600425,1.194,2.0,-0.011
3099.0,474.0,17.763845216243606,19.575582731602072,-0.79,3.0,0.01
3100,475.0,22.436027026041018,22.436027026041018,0.0,1,NaN
3101.0,408.0,20.925656923461755,23.05598526575834,0.835,7.0,0.008
3102,476.0,17.553624796295846,17.553624796295846,0.0,1,NaN
3103.0,461.0,20.629655634218324,19.968442840971182,-0.996,3.0,-0.01
3104,477.0,40.53889189663498,40.53889189663498,0.0,1,NaN
3105,431.0,23.865779035889958,23.865779035889958,0.0,1,NaN
3106.0,461.0,18.35406138105703,20.2885676237472,-0.481,10.0,-0.009
3107,431.0,17.20827718430597,17.20827718430597,0.0,1,NaN
3108,408.0,20.617484895876476,20.617484895876476,0.0,1,NaN
3109.0,462.0,17.440110271758037,18.959226464994664,-1.11,4.0,0.017
3110.0,445.0,24.18374850938414,24.386208959973754,0.326,7.0,0.011
3111.0,463.0,37.54884346245207,23.846000008415523,0.631,5.0,-0.032
3112.0,445.0,24.43629651755356,25.01505666306734,1.374,3.0,0.018
3113,463.0,40.480079946806335,40.480079946806335,0.0,1,NaN
3114,478.0,24.009823879617716,24.009823879617716,0.0,1,NaN
3115,433.0,19.478478616278625,19.478478616278625,0.0,1,NaN
3116.0,447.0,23.352355938843186,28.736449623009015,-0.508,7.0,0.019
3117.0,433.0,17.146877143650716,16.997688842735084,0.689,2.0,-0.003
3118,447.0,23.86482615939508,23.86482615939508,0.0,1,NaN
