CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
425.0,2927.0,13.36625271,13.356284944999999,-0.009,2.0,-0.0
426.0,40.0,30.19600732,49.34946265000001,4.972,2.0,0.273
427,40,31.21536101,31.21536101,0.0,1,NaN
428,5819,15.73092744,15.73092744,0.0,1,NaN
429.0,5819.0,16.92838397,35.97773861615384,-0.115,13.0,0.04
430,6149,11.54666434,11.54666434,0.0,1,NaN
431.0,2733.0,23.42174897,24.183301198013247,0.082,151.0,0.0
432.0,6025.0,16.30837126,16.83383406267716,0.044,127.0,-0.0
433,2927,13.34631718,13.34631718,0.0,1,NaN
434,3197,20.21431424,20.21431424,0.0,1,NaN
435.0,3197.0,19.17144252,32.1334743,-2.195,2.0,0.285
436,15,17.77085767,17.77085767,0.0,1,NaN
437.0,15.0,18.83139973,34.98783017333333,-1.688,3.0,0.184
438.0,2733.0,23.6850737,24.18837821286667,0.082,150.0,0.0
439.0,6025.0,16.40166088,16.83800440238095,0.044,126.0,-0.0
440.0,6198.0,15.18132949,24.976787352499997,0.478,4.0,0.106
441,6198,11.79114948,11.79114948,0.0,1,NaN
442.0,40.0,31.52806737,42.10570147,2.723,4.0,0.137
443.0,40.0,31.95618111,32.83379548333334,0.272,3.0,0.008
444.0,6200.0,15.36655271,30.121363861666662,1.045,6.0,0.087
445,6200,16.76098525,16.76098525,0.0,1,NaN
446.0,704.0,15.36639941,29.589108889999995,0.587,12.0,0.041
447.0,704.0,16.57628829,15.76808353,0.371,2.0,-0.034
448,6149,12.34140912,12.34140912,0.0,1,NaN
449.0,2733.0,23.81025684,24.191756095503358,0.082,149.0,-0.0
450.0,2779.0,38.87663744,39.15213063,0.16,2.0,0.005
451.0,6025.0,16.29004157,16.84149515056,0.043,125.0,-0.0
452.0,2779.0,18.48162336,26.18622274846154,0.235,39.0,0.015
453,2927,13.08526821,13.08526821,0.0,1,NaN
454.0,2927.0,14.04620683,26.530913567499997,-0.023,12.0,0.037
455.0,3197.0,20.96746944,29.604429461052632,0.255,38.0,0.013
456.0,3197.0,20.18425323,29.07208246,0.283,38.0,0.014
457.0,29.0,24.93031485,35.21503503666667,2.954,3.0,0.177
458.0,29.0,27.03522914,27.170241365,0.182,2.0,0.003
459,37,10.68756973,10.68756973,0.0,1,NaN
460.0,9.0,29.66107201,28.093035295,0.646,2.0,-0.037
461,9,21.9005965,21.9005965,0.0,1,NaN
462.0,2733.0,23.5824974,24.194333793175677,0.079,148.0,0.0
463.0,6025.0,16.27520802,16.845942356854838,0.038,124.0,-0.0
464.0,15.0,17.69884323,21.402602332999997,0.829,10.0,0.063
465.0,15.0,19.54854162,19.103446176666665,0.294,9.0,-0.0
466.0,2733.0,23.77772232,24.198495945510206,0.077,147.0,-0.0
467.0,2779.0,15.3946409,19.796016946491225,0.038,57.0,0.004
468.0,2779.0,16.41581533,24.432071934722224,0.154,36.0,0.016
469.0,6025.0,15.33605614,16.850582473414633,0.034,123.0,-0.0
470.0,3429.0,24.14712975,31.54805418,1.434,2.0,0.159
471,3429,15.15691555,15.15691555,0.0,1,NaN
472.0,37.0,10.31897721,11.400041739230769,0.046,26.0,0.003
473.0,9.0,29.36246406,27.452727032000002,0.541,5.0,-0.011
474,9,21.86577371,21.86577371,0.0,1,NaN
475.0,15.0,17.75807879,19.047809246249997,0.282,8.0,0.008
476.0,2733.0,23.49081827,24.20137795664384,0.074,146.0,0.0
477.0,6025.0,15.83703045,16.862996623688527,0.033,122.0,-0.0
478.0,6198.0,16.24685024,26.112775629999998,0.577,5.0,0.081
479.0,6198.0,10.70525451,11.474568675,0.569,2.0,0.045
480.0,29.0,25.96774213,37.119291182,1.931,5.0,0.093
481.0,29.0,28.1270626,28.760253449999997,0.365,3.0,0.009
482,40,33.32819681,33.32819681,0.0,1,NaN
483.0,40.0,34.77403678,66.7788368575,-2.321,4.0,0.137
484.0,6149.0,15.25863413,17.25494423321168,0.004,137.0,-0.002
485.0,8.0,24.4713562,32.553216145,0.401,4.0,0.136
486.0,8.0,22.10061117,22.28266359666667,-0.212,3.0,0.006
487.0,2733.0,23.69076895,24.206278368275864,0.07,145.0,-0.0
488.0,6025.0,15.90584066,16.871475682975206,0.022,121.0,-0.0
489.0,3429.0,24.88421072,28.577653543999997,0.74,5.0,0.066
490.0,3429.0,15.97204391,16.068511847499998,0.115,4.0,0.004
491.0,2733.0,23.89901676,24.209858294791665,0.071,144.0,-0.0
492.0,6025.0,16.22559451,16.8795226415,0.021,120.0,-0.0
493.0,6200.0,17.09099181,29.974016115999994,0.869,5.0,0.087
494,6200,15.21751428,15.21751428,0.0,1,NaN
495,6182,11.44228037,11.44228037,0.0,1,NaN
496.0,2733.0,23.86133413,24.21203201181818,0.073,143.0,-0.0
497.0,6025.0,16.31238464,16.885017835882355,0.019,119.0,-0.0
498.0,2733.0,23.66662812,24.21450171521127,0.073,142.0,0.0
499.0,6025.0,16.13168564,16.889870659576275,0.019,118.0,-0.0
500.0,40.0,59.10212584,79.012717942,1.501,5.0,0.051
501,40,19.84740957,19.84740957,0.0,1,NaN
502.0,8.0,25.68916412,26.99307072857143,0.172,7.0,0.01
503.0,8.0,22.94609549,28.94636354125,0.139,8.0,0.083
504.0,9.0,30.64649523,29.34974832,0.352,2.0,-0.029
505,9,21.69655153,21.69655153,0.0,1,NaN
506.0,2733.0,23.7568142,24.2183873435461,0.071,141.0,-0.0
507.0,6025.0,15.68885307,16.896350873418804,0.015,117.0,-0.0
508.0,6198.0,15.35431681,25.429484693333333,0.437,3.0,0.153
509,6198,12.96553324,12.96553324,0.0,1,NaN
510.0,29.0,28.18320301,40.44454019,3.627,2.0,0.209
511,29,30.37660728,30.37660728,0.0,1,NaN
512.0,2733.0,23.86838655,24.22168429457143,0.072,140.0,-0.0
513.0,6025.0,15.92158491,16.90676033724138,0.015,116.0,-0.0
514.0,3429.0,26.33821885,26.436099079999998,-0.059,2.0,0.002
515.0,3429.0,15.17887189,15.87797842833333,0.394,6.0,0.011
516.0,9.0,31.42588554,30.72123,0.363,4.0,-0.018
517.0,9.0,21.99673269,21.622726623333335,0.17,3.0,-0.007
518.0,10.0,25.71281582,40.529840619999995,2.159,3.0,0.139
519,10,27.16601347,27.16601347,0.0,1,NaN
520.0,2733.0,24.13036536,24.224226004964027,0.073,139.0,-0.0
521.0,6025.0,16.22883308,16.915327080086957,0.016,115.0,-0.0
522.0,29.0,28.80107847,40.865437605,2.167,4.0,0.1
523.0,29.0,30.6520039,30.931964015,0.179,2.0,0.006
524,5819,16.22104729,16.22104729,0.0,1,NaN
525.0,5819.0,17.5813964,27.560343265,-2.638,2.0,0.253
526.0,6200.0,18.1337082,28.298287173333335,1.163,3.0,0.137
527,6200,13.9423133,13.9423133,0.0,1,NaN
528.0,2733.0,24.03147015,24.22490615456522,0.074,138.0,-0.0
529.0,6025.0,16.04192492,16.921348957280703,0.014,114.0,-0.0
530.0,6198.0,14.51521142,25.27946461666666,0.657,3.0,0.165
531,6198,14.56165893,14.56165893,0.0,1,NaN
532,3429,12.44512378,12.44512378,0.0,1,NaN
533.0,3429.0,15.06652007,27.298995440000002,-0.162,11.0,0.044
534.0,704.0,17.29578871,26.053761838000003,1.271,5.0,0.083
535.0,704.0,14.21996094,14.88473801,0.148,2.0,0.03
536.0,15.0,19.08123161,18.384839124999996,0.025,46.0,-0.001
537.0,15.0,19.06564262,20.9515157584,-0.049,50.0,0.011
538.0,2733.0,24.37198574,24.226318096204377,0.072,137.0,-0.0
539.0,6025.0,15.89463254,16.929131470884958,0.012,113.0,-0.0
540.0,2927.0,14.08436166,13.97262308,0.16,2.0,-0.005
541.0,2927.0,13.23110622,20.44437828,-0.173,4.0,0.118
542.0,40.0,43.38333111,60.32458888,4.454,3.0,0.169
543,40,45.03923591,45.03923591,0.0,1,NaN
544,5819,16.23542273,16.23542273,0.0,1,NaN
545.0,5819.0,16.87807497,32.600148805,-0.313,4.0,0.134
546.0,6182.0,12.19426005,11.82056335,0.45,2.0,-0.021
547.0,10.0,27.06559069,34.38824914888889,0.602,18.0,0.025
548.0,10.0,27.96610665,33.32650764866666,-0.002,15.0,0.018
549.0,2733.0,24.35073558,24.225247010588237,0.067,136.0,-0.0
550.0,6025.0,16.33315526,16.93836806848214,0.006,112.0,-0.0
551,40,19.74236103,19.74236103,0.0,1,NaN
552,40,25.61460578,25.61460578,0.0,1,NaN
553.0,9.0,31.61879964,29.78459499,1.466,2.0,-0.041
554,9,22.07063246,22.07063246,0.0,1,NaN
555.0,2733.0,24.02543839,24.224317465629632,0.063,135.0,-0.0
556.0,6025.0,16.41306941,16.94382043612613,0.002,111.0,-0.0
557.0,6198.0,16.68858265,24.861650665,1.859,2.0,0.228
558,6198,11.68305127,11.68305127,0.0,1,NaN
559.0,29.0,30.67398429,30.60951685,1.399,2.0,-0.001
560.0,29.0,32.28278479,35.86575089846154,-0.236,13.0,0.012
561,543,23.11508605,23.11508605,0.0,1,NaN
562.0,543.0,26.04031318,49.27686997666666,-0.207,6.0,0.086
563,6399,10.87804937,10.87804937,0.0,1,NaN
564.0,2733.0,23.77558795,24.225801637835822,0.043,134.0,-0.0
565.0,6025.0,15.35237869,16.94864544545455,-0.02,110.0,-0.0
566,6550,14.34549084,14.34549084,0.0,1,NaN
567.0,40.0,70.50382063,88.84226180916666,0.185,12.0,0.019
568.0,40.0,22.92056799,23.797703778000006,-0.882,5.0,0.012
569.0,8.0,29.31222482,41.38483749666667,0.678,3.0,0.176
570.0,8.0,27.16641894,27.75098173,0.138,2.0,0.014
571.0,9.0,32.00093961,31.187800438,-0.527,10.0,-0.008
572.0,9.0,21.89675504,21.42465515,-0.766,8.0,-0.003
573.0,2733.0,23.88500643,24.229186703157893,0.036,133.0,-0.0
574.0,6025.0,16.20794235,16.96329009458716,-0.024,109.0,-0.0
575.0,2927.0,13.29269911,20.21357358,1.009,2.0,0.238
576,3002,21.38556934,21.38556934,0.0,1,NaN
577.0,6198.0,15.74603557,26.871771419999998,-0.704,8.0,0.065
578.0,6198.0,13.33122913,14.027763460000001,-1.443,3.0,0.018
579,2927,13.14662657,13.14662657,0.0,1,NaN
580.0,3002.0,24.82660074,27.698831345000002,-2.501,2.0,0.069
581.0,29.0,16.00300178,23.620751755,0.953,2.0,0.223
582,29,14.22717217,14.22717217,0.0,1,NaN
583.0,37.0,18.35174415,26.944216405151515,-0.169,33.0,0.015
584.0,37.0,19.14051154,28.03397917966667,-0.056,30.0,0.019
585.0,5819.0,15.5643058,33.934343565,0.106,6.0,0.1
586,5819,15.76493107,15.76493107,0.0,1,NaN
587.0,704.0,15.87217053,31.58746134291667,0.293,24.0,0.02
588,704,15.5544055,15.5544055,0.0,1,NaN
589.0,6399.0,10.34457266,11.111655785,-0.085,2.0,0.046
590.0,2733.0,23.82720604,24.231794129469698,0.039,132.0,-0.0
591.0,6025.0,15.77770068,16.970284055185186,-0.008,108.0,-0.0
592.0,25.0,16.24925094,29.794161855294117,0.048,17.0,0.03
593,25,10.67643319,10.67643319,0.0,1,NaN
594.0,6550.0,14.45465066,12.627882275000001,-0.73,2.0,-0.097
595.0,6590.0,17.05488371,29.487525555999998,-0.184,5.0,0.089
596.0,2733.0,23.15753632,24.234882588167938,0.048,131.0,0.0
597.0,6025.0,15.69240008,16.98142969420561,0.013,107.0,-0.0
598.0,2927.0,14.0167968,23.028543993333333,0.656,3.0,0.151
599.0,3002.0,21.05739712,21.171521679999998,-0.688,2.0,0.004
600,2927,11.8920791,11.8920791,0.0,1,NaN
601.0,3002.0,25.85117907,28.4191349,-1.34,4.0,0.03
602.0,29.0,16.57935797,28.95743814,0.388,4.0,0.119
603,29,13.44930129,13.44930129,0.0,1,NaN
604.0,6178.0,11.32531182,11.160688783983051,0.012,118.0,-0.0
605.0,8.0,30.4245278,37.38023148,0.197,7.0,0.083
606.0,8.0,28.28831708,29.77499304666667,-0.199,6.0,0.011
607.0,2733.0,24.6589354,24.243169867153846,0.05,130.0,-0.0
608.0,6025.0,16.31309805,16.993590350943396,0.018,106.0,-0.0
609.0,6178.0,11.40478696,11.15928174948718,0.014,117.0,-0.0
610.0,2733.0,24.44288006,24.239946878527135,0.052,129.0,-0.0
611.0,6025.0,16.81496448,17.00007123,0.024,105.0,-0.001
612,6550,14.85044556,14.85044556,0.0,1,NaN
613.0,543.0,27.35252063,52.8032729,0.371,7.0,0.084
614.0,6178.0,11.76401109,11.15716532525862,0.018,116.0,-0.0
615.0,543.0,25.99920167,26.52021853,-0.316,2.0,0.013
616.0,2733.0,24.57726725,24.23836146304688,0.057,128.0,-0.0
617.0,2927.0,13.51657565,24.660888829999998,0.826,5.0,0.092
618,2927,13.80469257,13.80469257,0.0,1,NaN
619.0,6609.0,13.01636448,12.349349056666668,0.011,3.0,-0.004
620.0,6178.0,10.79196411,11.151888405565217,0.022,115.0,0.0
621.0,6399.0,10.69464633,12.920422076666666,-0.096,6.0,0.06
622.0,2733.0,24.34090416,24.235692913543314,0.063,127.0,-0.0
623.0,3002.0,21.64517326,21.28562791,0.31,14.0,-0.001
624.0,3002.0,26.98514815,30.216837125833333,0.383,12.0,0.011
625.0,29.0,19.98459943,27.27488573,1.649,2.0,0.183
626,29,13.50247544,13.50247544,0.0,1,NaN
627,3429,14.29925968,14.29925968,0.0,1,NaN
628.0,3429.0,17.2903834,36.685376849444445,0.404,18.0,0.035
629,6550,15.0892033,15.0892033,0.0,1,NaN
630,5819,17.15765223,17.15765223,0.0,1,NaN
631.0,5819.0,16.97433712,34.48527498833334,-0.617,6.0,0.091
632.0,6590.0,16.7728609,25.255967722500003,1.034,4.0,0.114
633.0,6590.0,15.51499186,15.01107005,0.11,2.0,-0.022
634.0,6178.0,11.09794039,11.15504563622807,0.027,114.0,-0.0
635.0,2733.0,24.5256457,24.2348579036508,0.065,126.0,-0.0
636.0,6178.0,10.56785286,11.15555099238938,0.029,113.0,0.0
637.0,2733.0,24.64888257,24.23253160128,0.064,125.0,-0.0
638.0,6198.0,16.35289837,23.084302053333335,0.795,3.0,0.174
639.0,6198.0,14.10829822,13.810503045,0.193,2.0,-0.014
640.0,29.0,19.56923363,31.503155265,0.856,8.0,0.06
641.0,29.0,14.34693419,14.172719460000001,0.544,3.0,0.01
642.0,6178.0,11.02781971,11.160798297142858,0.026,112.0,-0.0
643.0,2733.0,24.38807304,24.22917393217742,0.063,124.0,-0.0
644,6609,12.77913591,12.77913591,0.0,1,NaN
645.0,6178.0,11.12005974,11.161996302432431,0.022,111.0,-0.0
646.0,8.0,37.28887434,56.09125747,1.326,2.0,0.232
647,8,33.85651826,33.85651826,0.0,1,NaN
648.0,9.0,31.61278442,29.408904915,0.46,2.0,-0.05
649,9,21.63464048,21.63464048,0.0,1,NaN
650.0,2733.0,24.59341273,24.227882069512194,0.059,123.0,-0.0
651,2927,13.42906297,13.42906297,0.0,1,NaN
652.0,2927.0,13.52113209,24.434155798,-0.469,5.0,0.095
653.0,6590.0,17.58517778,29.042144292499998,1.05,4.0,0.103
654,6590,14.26572001,14.26572001,0.0,1,NaN
655.0,6178.0,11.65688759,11.162377543909091,0.019,110.0,-0.0
656.0,2733.0,24.89145315,24.22488591655738,0.057,122.0,-0.0
657.0,6198.0,17.91188943,18.834662425609753,-0.0,82.0,0.002
658.0,6198.0,14.71711086,15.9893243821875,0.156,32.0,0.005
659.0,29.0,16.56665281,19.32596129051282,-0.056,39.0,0.007
660.0,29.0,17.34964398,24.555181710784314,0.047,51.0,0.01
661,6550,13.88944632,13.88944632,0.0,1,NaN
662,6609,11.62376862,11.62376862,0.0,1,NaN
663,40,29.45045923,29.45045923,0.0,1,NaN
664.0,40.0,73.89712199,92.130398988,-1.175,5.0,0.035
665.0,543.0,30.67688933,38.0136400590909,0.786,11.0,0.059
666.0,6178.0,10.63909869,11.157840754495412,0.016,109.0,0.0
667.0,543.0,30.47368998,32.97915599900001,0.502,10.0,0.012
668.0,8.0,38.53342754,71.41580656444445,0.665,9.0,0.057
669.0,8.0,35.04012183,35.62146326,0.15,2.0,0.011
670.0,9.0,32.2672301,31.024546363333332,0.492,3.0,-0.026
671.0,9.0,21.48730168,21.29544128,0.298,2.0,-0.006
672.0,10.0,15.33785347,22.81653514055556,-0.167,36.0,0.016
673.0,10.0,16.36712017,16.503301880000002,0.076,2.0,0.006
674.0,2733.0,24.23459488,24.219377096446284,0.053,121.0,-0.0
675.0,5107.0,33.21602745,45.147312510000006,0.433,3.0,0.162
676.0,5107.0,31.65113423,31.865380424999998,0.241,2.0,0.004
677,5819,15.69864972,15.69864972,0.0,1,NaN
678.0,5819.0,16.76613851,27.314746395,-2.411,2.0,0.272
679.0,6178.0,10.99384257,11.162643921759257,0.014,108.0,-0.0
680.0,2733.0,24.09921512,24.21925028158333,0.051,120.0,-0.0
681.0,37.0,11.08292396,10.876767290000002,0.399,4.0,-0.012
682.0,6178.0,11.23526242,11.16422150448598,0.011,107.0,-0.0
683.0,6399.0,14.22196084,12.84514473,0.395,2.0,-0.072
684.0,2733.0,24.70232717,24.220258980420173,0.047,119.0,-0.0
685,5819,16.2841735,16.2841735,0.0,1,NaN
686.0,5819.0,17.02146897,27.65258898,-2.501,2.0,0.27
687.0,6590.0,17.14604148,25.11153928,1.759,2.0,0.219
688,6590,14.62167547,14.62167547,0.0,1,NaN
689.0,6178.0,10.82029171,11.163551307169811,0.004,106.0,-0.0
690.0,9.0,32.39592804,29.36135368,0.468,10.0,-0.01
691.0,9.0,21.74395514,21.57963189666667,0.434,3.0,-0.003
692.0,10.0,18.44348786,30.418318025294116,0.012,34.0,0.021
693.0,10.0,17.39886737,19.91988463,0.956,4.0,0.079
694.0,2733.0,24.56573688,24.216173656779663,0.041,118.0,-0.0
695.0,2927.0,13.22580418,22.798700070000006,0.398,12.0,0.041
696.0,2927.0,13.32648108,13.451338583333333,0.397,3.0,-0.002
697.0,5107.0,34.156592,37.92726340142857,0.312,7.0,0.021
698.0,5107.0,32.97986871,33.115326477500005,-0.032,16.0,0.002
699.0,6178.0,10.88777809,11.166820446190474,0.0,105.0,-0.0
700.0,2733.0,24.38437544,24.21318593692308,0.037,117.0,-0.0
701.0,29.0,19.2686008,22.06600686233333,0.089,30.0,0.009
702.0,29.0,16.90888409,16.77301340920635,0.071,63.0,-0.004
703,6609,16.06180407,16.06180407,0.0,1,NaN
704,40,17.69242021,17.69242021,0.0,1,NaN
705,40,78.94852422,78.94852422,0.0,1,NaN
706.0,5819.0,15.86259933,15.638394615,0.234,2.0,-0.01
707.0,5819.0,16.45201276,23.759471756666667,-1.5,3.0,0.188
708.0,6590.0,20.14187624,26.243021165000002,1.527,2.0,0.158
709,6590,10.8535078,10.8535078,0.0,1,NaN
710.0,6178.0,11.21797787,11.169503545769231,0.0,104.0,-0.0
711.0,6399.0,11.41983936,15.835901755978265,-0.011,92.0,0.002
712.0,2733.0,24.03144667,24.211710165344833,0.037,116.0,-0.0
713,40,68.21181868,68.21181868,0.0,1,NaN
714.0,40.0,49.66796772,61.70259562333333,-2.316,3.0,0.067
715.0,6178.0,11.69896422,11.169032921262138,-0.005,103.0,-0.001
716,6615,10.30454741,10.30454741,0.0,1,NaN
717,2377,16.98811563,16.98811563,0.0,1,NaN
718.0,2377.0,19.01680324,28.44978965,-1.623,2.0,0.23
719.0,2733.0,24.73520612,24.213277674000004,0.031,115.0,-0.0
720.0,25.0,18.64066787,32.625703869999995,0.776,4.0,0.121
721,25,16.47164022,16.47164022,0.0,1,NaN
722.0,3002.0,17.73047757,30.41888839,-0.548,4.0,0.117
723,3002,14.42988025,14.42988025,0.0,1,NaN
724,6550,10.38498803,10.38498803,0.0,1,NaN
725,6609,18.03318048,18.03318048,0.0,1,NaN
726.0,37.0,11.12240312,11.673436448333334,0.823,6.0,0.017
727.0,40.0,20.39559367,36.39121985888889,0.444,9.0,0.054
728,40,14.2536667,14.2536667,0.0,1,NaN
729.0,6590.0,17.87231473,28.752485775,1.236,4.0,0.099
730,6590,14.74289214,14.74289214,0.0,1,NaN
731.0,10.0,18.16196233,23.41162879210526,0.161,19.0,0.018
732.0,10.0,19.09208601,22.155338430555553,-0.017,18.0,0.013
733.0,2733.0,24.94941272,24.208699354298243,0.025,114.0,-0.0
734,5819,16.3113626,16.3113626,0.0,1,NaN
735.0,5819.0,17.04425389,31.06347662666667,-1.209,3.0,0.181
736,2377,17.70021994,17.70021994,0.0,1,NaN
737.0,2377.0,18.65501659,34.2489498475,-0.067,4.0,0.127
738.0,2733.0,24.68858199,24.202144368761065,0.021,113.0,-0.0
739.0,6550.0,10.22891039,10.479608894999998,0.561,2.0,0.016
740.0,6609.0,10.28859221,16.87565894,0.497,2.0,0.275
741.0,40.0,37.3557462,38.51008238,0.728,2.0,0.02
742.0,40.0,49.99871462,48.38155442,-0.191,4.0,0.02
743.0,8.0,65.07990232,80.47096661,0.564,5.0,0.034
744,8,22.4139848,22.4139848,0.0,1,NaN
745.0,2733.0,24.71876893,24.19780117571429,0.007,112.0,-0.0
746.0,2733.0,24.12934264,24.193107772522527,-0.007,111.0,-0.0
747,2779,18.32083488,18.32083488,0.0,1,NaN
748.0,2779.0,15.71966031,28.501099315,-1.645,2.0,0.322
749,3002,21.10784721,21.10784721,0.0,1,NaN
750.0,25.0,19.29715747,33.323355641666666,-0.56,6.0,0.084
751.0,3002.0,36.00658442,35.80506855,-1.465,2.0,-0.004
752.0,25.0,16.97916563,17.9220678,0.154,2.0,0.035
753.0,3197.0,20.37090847,39.7426484125,0.327,4.0,0.138
754.0,3197.0,18.45466423,23.421082300526315,-0.366,19.0,0.017
755,3197,16.23989237,16.23989237,0.0,1,NaN
756.0,3197.0,18.4112957,21.776922766428576,-0.104,56.0,-0.007
757.0,5107.0,16.62996457,23.360994635624998,-0.345,32.0,0.013
758.0,5107.0,18.45800731,25.382418253939395,-0.392,33.0,0.025
759.0,40.0,18.78227528,37.134387000000004,-0.481,4.0,0.144
760,40,18.37622198,18.37622198,0.0,1,NaN
761,40,20.16693812,20.16693812,0.0,1,NaN
762,5819,15.72861183,15.72861183,0.0,1,NaN
763.0,5819.0,16.40867676,27.691718175,-2.361,2.0,0.288
764,543,38.96108274,38.96108274,0.0,1,NaN
765.0,543.0,37.79197145,68.85975174,-1.624,3.0,0.18
766.0,2733.0,24.76016495,24.193687455545458,-0.014,110.0,-0.0
767.0,2779.0,19.67711354,24.449167504814817,-0.233,27.0,0.013
768.0,2779.0,19.77634374,24.945168206521743,-0.199,23.0,0.018
769,7055,25.7201186,25.7201186,0.0,1,NaN
770,2377,15.45512344,15.45512344,0.0,1,NaN
771.0,2377.0,22.07451722,38.019455283333336,-1.649,6.0,0.072
772.0,2733.0,23.16407572,24.188490414311932,-0.005,109.0,0.0
773.0,2779.0,17.59742348,22.00711565,-0.563,6.0,0.093
774.0,2779.0,16.19759001,17.041818882,-1.345,5.0,0.012
775.0,3002.0,21.11726657,21.15373159,-0.655,2.0,0.001
776.0,3002.0,35.6193096,36.544925639999995,-2.366,3.0,0.005
777.0,3429.0,20.72794957,28.515237087368423,-0.182,38.0,0.012
778.0,3429.0,18.62378221,22.829940448,0.028,25.0,0.016
779.0,40.0,32.10199603,33.77745024833334,-1.37,6.0,-0.0
780,40,45.96860361,45.96860361,0.0,1,NaN
781.0,5819.0,15.17553903,23.126339889999997,0.623,3.0,0.211
782.0,5819.0,15.8743421,16.085456345,-0.641,2.0,0.009
783.0,704.0,15.54255391,28.726684770000002,-0.28,5.0,0.097
784,704,16.1552312,16.1552312,0.0,1,NaN
785.0,9.0,31.77350274,30.462233755,-1.067,2.0,-0.029
786,9,20.87032314,20.87032314,0.0,1,NaN
787.0,2733.0,23.6822022,24.197975735555563,0.001,108.0,0.0
788.0,37.0,10.32097941,18.017276753157894,-0.074,38.0,0.017
789.0,40.0,41.97878228,34.112541091999994,-1.411,5.0,-0.036
790,40,21.07795665,21.07795665,0.0,1,NaN
791.0,40.0,20.17576599,35.78610966,-5.188,2.0,0.312
792.0,7145.0,15.6188685,30.410024085,-0.185,8.0,0.062
793.0,543.0,39.6759388,41.241707555000005,-0.306,4.0,0.011
794.0,543.0,40.20074225,51.539491676,-1.115,5.0,0.112
795.0,8.0,66.64444814,82.73056545,-0.032,15.0,0.011
796,8,24.99608833,24.99608833,0.0,1,NaN
797.0,2733.0,24.42738774,24.202796048971965,0.018,107.0,-0.0
798.0,3197.0,20.14472953,27.777736108461536,-0.137,26.0,0.018
799.0,3197.0,20.4486555,25.009646641428567,0.215,21.0,0.015
800.0,40.0,16.68320599,22.078265514909095,-0.28,55.0,0.009
801.0,40.0,19.77514977,18.519287653333333,-0.576,3.0,-0.027
802.0,9.0,32.11972423,30.801809968333334,0.209,6.0,-0.011
803.0,9.0,20.29833266,20.898379532499998,-0.231,4.0,0.006
804.0,2442.0,43.74959139,44.950747289999995,-0.297,2.0,0.018
805.0,2442.0,46.17967163,59.22934240000001,-2.412,3.0,0.134
806.0,2733.0,23.44103837,24.200677259433963,0.024,106.0,0.0
807.0,2927.0,11.95825062,19.7346944725,0.694,4.0,0.136
808.0,3002.0,20.31439994,20.87501674,-0.284,2.0,0.018
809.0,2927.0,13.04685804,12.878340345,-0.057,2.0,-0.009
810.0,3002.0,38.45625311,38.73444067,-0.894,4.0,0.002
811.0,40.0,21.80812095,42.039469305714285,1.131,7.0,0.072
812,40,18.20662308,18.20662308,0.0,1,NaN
813,40,22.18394489,22.18394489,0.0,1,NaN
814.0,40.0,20.19333782,44.606277629090904,-0.489,11.0,0.054
815,5819,15.25862014,15.25862014,0.0,1,NaN
816.0,5819.0,15.59733154,32.4710444925,-1.63,4.0,0.149
817.0,2733.0,24.2639815,24.207911915523812,0.03,105.0,-0.0
818.0,6024.0,14.03599678,22.71037056333333,0.866,3.0,0.145
819,6024,12.16131859,12.16131859,0.0,1,NaN
820.0,25.0,18.06672426,41.0006097675,0.941,8.0,0.087
821.0,25.0,20.47584606,19.713307084999997,0.24,2.0,-0.026
822.0,2733.0,24.22477564,24.207372784903846,0.039,104.0,-0.0
823.0,7238.0,13.31440833,16.00568359125,0.134,16.0,0.009
824.0,704.0,16.74356563,31.38275425470588,0.585,17.0,0.025
825,704,15.16268138,15.16268138,0.0,1,NaN
826,2377,18.35156874,18.35156874,0.0,1,NaN
827.0,2442.0,49.11948819,49.911484255,0.121,2.0,0.011
828.0,2377.0,20.4832175,35.998936156666666,-1.404,3.0,0.17
829.0,2442.0,50.29861265,52.2127508,0.261,3.0,0.019
830.0,2733.0,24.68911537,24.207203825145637,0.042,103.0,-0.0
831.0,2779.0,19.329904,23.536172283571425,0.05,14.0,0.023
832.0,2779.0,18.91431983,26.770762746666666,-0.048,15.0,0.052
833.0,37.0,42.1904324,47.813755637142854,0.913,7.0,0.022
834,7243,11.63314546,11.63314546,0.0,1,NaN
