CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2165.0,44.0,39.51603379810658,40.42813465194225,-0.021,3.0,0.012
2166.0,296.0,7.584635659406741,7.3178040192047815,0.242,8.0,-0.021
2167.0,50.0,51.32222314919192,49.890196529731135,2.541,2.0,-0.019
2168,50.0,33.91803759578302,NaN,NaN,1,NaN
2169.0,57.0,18.80872033943138,18.96237451368801,0.031,7.0,0.007
2170.0,57.0,21.317270464599417,30.317761925348947,-0.201,34.0,0.015
2171.0,57.0,19.38968191115568,19.91378331819753,-0.388,4.0,0.012
2172.0,57.0,38.84895134515314,44.92715197700892,0.282,3.0,0.081
2173.0,67.0,17.770541652082695,26.634747487058213,-0.005,36.0,0.015
2174.0,67.0,17.002189150598614,24.341787363065094,0.302,31.0,0.028
2175.0,7.0,15.756999575995652,22.017038709602843,0.272,26.0,0.018
2176.0,7.0,13.244592550861777,22.902433244157006,0.018,35.0,0.019
2177,5.0,46.54866813071118,NaN,NaN,1,NaN
2178.0,5.0,34.87196936822073,43.94566161116967,0.51,5.0,0.049
2179,12.0,19.33172495793633,NaN,NaN,1,NaN
2180.0,12.0,30.96976962364157,36.05179272941483,-0.634,8.0,0.026
2181,12.0,72.23601614582283,NaN,NaN,1,NaN
2182.0,12.0,26.6619036212456,30.646235898516522,-0.308,10.0,0.018
2183,12.0,41.94972652070624,NaN,NaN,1,NaN
2184,12.0,18.56886267416111,NaN,NaN,1,NaN
2185.0,19.0,25.362209636467277,28.60139517458457,0.175,21.0,0.012
2186.0,19.0,21.59833734199574,29.32803380118464,-0.256,25.0,0.017
2187.0,19.0,26.108865756189218,47.53255996411666,5.022,2.0,0.324
2188,16.0,17.636706227062973,NaN,NaN,1,NaN
2189.0,16.0,45.01968924080845,45.73558040784685,-0.118,2.0,0.01
2190,19.0,25.163974114031543,NaN,NaN,1,NaN
2191.0,16.0,19.947544646088136,31.853693598029963,-2.594,2.0,0.262
2192,26.0,48.371117144497376,NaN,NaN,1,NaN
2193.0,26.0,19.9337754307822,22.32097030637956,0.006,11.0,0.014
2194.0,29.0,28.3143656668768,30.8155894816748,-0.443,5.0,0.043
2195.0,27.0,22.151801680308097,27.039069116010825,-0.192,16.0,0.037
2196,29.0,30.81107194863596,NaN,NaN,1,NaN
2197.0,27.0,23.61409960954262,32.90987376058545,0.336,20.0,0.036
2198.0,29.0,28.921026519313383,28.99030207109733,0.069,6.0,-0.006
2199.0,29.0,38.20305175530322,42.84239569398575,-0.544,2.0,0.072
2200.0,40.0,25.00638311217067,35.63798070879357,-1.066,2.0,0.205
2201.0,40.0,47.72349318472557,50.18316264445184,-0.079,7.0,0.009
2202,40.0,27.006536112592705,NaN,NaN,1,NaN
2203.0,40.0,40.01312402632665,24.28958463541296,-0.033,23.0,0.001
2204.0,49.0,42.27209572054808,61.13161879381863,5.075,2.0,0.213
2205.0,43.0,31.1111633501682,66.0693573078194,-5.683,3.0,0.283
2206,49.0,19.25883711473053,NaN,NaN,1,NaN
2207,43.0,30.58638246156556,NaN,NaN,1,NaN
2208.0,44.0,19.21279735208537,19.79003824652298,-0.064,6.0,0.008
2209.0,44.0,21.326404054251466,24.35717268727424,-0.309,13.0,0.014
2210.0,44.0,37.58694538046967,40.41786998103315,-2.257,2.0,0.047
2211,51.0,75.25623274588841,NaN,NaN,1,NaN
2212.0,44.0,17.394186327515634,21.736044877695377,0.252,17.0,0.017
2213.0,51.0,19.307907787672324,20.97022895458634,0.065,10.0,0.009
2214.0,55.0,31.40697702245311,32.20578613657667,-0.015,3.0,0.009
2215.0,55.0,31.17086885471013,31.472646332413653,-0.054,2.0,0.006
2216,266.0,52.15278081315884,NaN,NaN,1,NaN
2217.0,266.0,12.790213026883483,14.68531356085446,0.052,12.0,0.013
2218.0,2.0,40.71822488606337,50.34598855487085,0.111,4.0,0.043
2219.0,5.0,18.326114487404343,24.713380432956164,0.007,28.0,0.017
2220.0,5.0,17.810006236722533,25.250179547794957,-0.24,26.0,0.018
2221.0,5.0,17.890619886413166,27.342326393916775,0.093,33.0,0.018
2222,2.0,28.84604580647426,NaN,NaN,1,NaN
2223,5.0,20.90973849256192,NaN,NaN,1,NaN
2224,10.0,4.77795383588526,NaN,NaN,1,NaN
2225.0,10.0,19.40893805166267,28.896183042509982,0.095,14.0,0.027
2226.0,12.0,17.602293475771386,23.115224318885026,0.372,9.0,0.063
2227.0,12.0,54.44210876243986,55.88462254835255,-0.177,4.0,0.009
2228.0,12.0,19.306013390199624,19.702089273383105,-0.072,2.0,0.013
2229.0,12.0,38.48543308781824,45.136369830998085,0.147,7.0,0.024
2230.0,12.0,17.63844945431597,19.929190616052146,0.138,16.0,0.011
2231.0,12.0,18.32799403981659,31.373235960396197,0.244,22.0,0.036
2232.0,18.0,94.28976302111067,83.7099327473472,0.074,3.0,-0.038
2233,15.0,38.38654606005331,NaN,NaN,1,NaN
2234.0,18.0,38.06200436786325,65.89030675347995,0.783,2.0,0.3
2235.0,15.0,38.51059214233106,43.8537452479828,1.186,4.0,0.067
2236,19.0,51.093267676786894,NaN,NaN,1,NaN
2237,26.0,53.28243393616551,NaN,NaN,1,NaN
2238.0,26.0,21.67673858964885,23.592279794705675,-0.064,8.0,0.016
2239.0,18.0,30.458264525256187,31.550451148832583,-0.003,6.0,0.008
2240,19.0,23.66959476592591,NaN,NaN,1,NaN
2241.0,18.0,20.74386399826414,34.422242339897394,2.727,2.0,0.28
2242.0,26.0,22.65094047705627,23.0724954379005,-0.3,4.0,0.008
2243.0,27.0,26.98731988047483,27.474718222761716,-0.221,2.0,0.012
2244.0,26.0,47.9413695065882,52.92849550974372,-1.309,3.0,0.033
2245.0,26.0,24.3624609089718,23.856316929362826,-0.271,10.0,-0.037
2246.0,27.0,29.868664658860208,36.54775740640812,-0.61,13.0,0.04
2247.0,27.0,20.803660799787867,25.72158112567686,0.117,13.0,0.048
2248.0,27.0,18.71097112825016,20.892248218173403,-0.225,12.0,0.012
2249.0,26.0,41.56712611511998,43.26411740429347,0.017,5.0,0.01
2250.0,27.0,18.63337753074833,22.986013162222644,-0.105,7.0,0.069
2251,34.0,24.870779009230287,NaN,NaN,1,NaN
2252.0,34.0,26.69990005150413,39.78160288496214,2.107,9.0,0.095
2253.0,33.0,24.861496509052483,43.08012137634663,0.59,7.0,0.08
2254.0,33.0,22.95378697387784,23.338242868985457,-0.11,3.0,0.007
2255,36.0,97.50206933872454,NaN,NaN,1,NaN
2256.0,36.0,42.81932239882117,43.985523210791314,-0.154,3.0,0.012
2257.0,36.0,25.531995839341864,34.621807441663925,-0.176,11.0,0.046
2258.0,44.0,18.629442528927616,19.557667044389493,-0.183,7.0,0.014
2259.0,47.0,21.287358336905665,21.906138490984993,-0.003,5.0,0.011
2260,44.0,15.378059164283671,NaN,NaN,1,NaN
2261,47.0,35.10052494832748,NaN,NaN,1,NaN
2262.0,51.0,38.32704460967111,39.039172525793006,-0.054,2.0,0.012
2263.0,301.0,6.814196875955106,7.028063684527324,0.226,11.0,-0.01
2264,51.0,55.03248457315737,NaN,NaN,1,NaN
2265.0,50.0,52.3021873649628,51.09352011582702,1.233,4.0,-0.001
2266,50.0,36.594942753080375,NaN,NaN,1,NaN
2267.0,57.0,40.714827600297966,42.76136918605633,-0.474,6.0,0.008
2268.0,57.0,18.990869284028616,19.485836237559255,-0.084,2.0,0.017
2269.0,67.0,16.777448321483178,27.15269435932613,2.11,2.0,0.268
2270.0,59.0,48.56444055280092,47.81846131452226,-0.315,2.0,-0.01
2271,59.0,41.63904757812415,NaN,NaN,1,NaN
2272,67.0,15.770693034333611,NaN,NaN,1,NaN
2273.0,59.0,13.165067405898922,12.344908259705122,-0.359,18.0,0.002
2274.0,246.0,19.872807725766727,23.33665966823207,0.085,15.0,0.015
2275.0,59.0,38.11232191932002,48.67444818660414,4.29,2.0,0.147
2276.0,246.0,16.680541133784594,16.83941528405999,0.238,2.0,0.006
2277.0,67.0,29.111319987361497,53.45874204219221,0.203,8.0,0.064
2278,58.0,17.25308020017397,NaN,NaN,1,NaN
2279.0,266.0,24.635524009362975,24.714565690389115,-0.032,2.0,0.002
2280,58.0,17.820214763308705,NaN,NaN,1,NaN
2281.0,58.0,29.26912327783947,35.89159563083253,0.222,19.0,0.013
2282.0,302.0,15.07785324889446,15.740695399207034,-0.171,4.0,0.012
2283.0,266.0,21.81478150645776,24.90733391800834,0.172,16.0,0.012
2284.0,67.0,26.744422389091312,27.546497734811783,0.313,2.0,0.019
2285.0,65.0,16.853427942033296,23.681294366889595,0.383,29.0,0.016
2286.0,65.0,16.663970258685932,22.790061293044673,0.16,23.0,0.027
2287.0,7.0,15.182077553555269,22.31563936592478,-0.172,33.0,0.015
2288.0,1.0,15.629342390865,23.289799490713044,0.165,33.0,0.017
2289.0,7.0,14.818360318835406,17.974101201095465,-0.259,18.0,0.011
2290.0,1.0,13.452951227482949,21.834144925982752,-0.075,33.0,0.019
2291.0,9.0,20.94562376547065,30.1134184172376,-0.015,33.0,0.014
2292.0,9.0,21.67832224019692,30.49190396867278,-0.075,33.0,0.013
2293.0,9.0,17.33217464913589,24.777603458880076,0.056,33.0,0.015
2294.0,9.0,16.721829512055727,22.31813251937069,0.043,20.0,0.014
2295.0,14.0,25.52769807858809,31.402257327360633,0.112,20.0,0.014
2296.0,15.0,16.956925778727218,25.518073765187,-0.37,33.0,0.016
2297.0,14.0,24.57613172023713,31.030921829581484,0.047,19.0,0.026
2298.0,15.0,15.849873771125845,18.133918866066463,-0.338,11.0,0.013
2299.0,19.0,27.129794794829994,33.07175614803729,-0.64,15.0,0.024
2300.0,14.0,24.4602224840202,27.570057018109047,-0.072,10.0,0.018
2301.0,16.0,17.510490442281274,18.792334799507053,-0.31,5.0,0.017
2302.0,19.0,25.6138512102454,29.690945996923176,0.953,8.0,0.043
2303.0,16.0,20.187113759984165,23.044920310289914,-0.244,18.0,0.013
2304.0,19.0,26.08239902798316,31.742838445711225,-0.078,17.0,0.015
2305.0,19.0,25.095794385029453,24.904970524869512,-0.022,2.0,-0.005
2306,16.0,20.21275886526032,NaN,NaN,1,NaN
2307.0,26.0,46.57966656366006,46.00244557315842,-0.136,3.0,-0.003
2308,19.0,19.072958427125624,NaN,NaN,1,NaN
2309.0,16.0,23.1799827743766,25.480499882340283,-0.213,2.0,0.06
2310,19.0,45.892936451385765,NaN,NaN,1,NaN
2311.0,26.0,22.761431636513706,23.776756820277107,0.152,5.0,0.018
2312.0,304.0,7.471464915616338,8.19764243444172,0.097,7.0,-0.011
2313.0,29.0,31.30762573707793,31.725191181214583,-0.097,2.0,0.009
2314.0,29.0,40.88822917416344,23.304137226062608,0.784,13.0,-0.032
2315,34.0,12.191181346474693,NaN,NaN,1,NaN
2316.0,34.0,13.413054979056032,25.362349144558234,-0.739,6.0,0.085
2317.0,36.0,67.17238356775565,82.99511655607915,6.138,2.0,0.129
2318.0,40.0,27.01619019144933,40.1568614548344,-0.646,3.0,0.123
2319,36.0,20.008754458611552,NaN,NaN,1,NaN
2320.0,40.0,31.73634096917501,33.57609449814369,0.006,8.0,0.01
2321.0,305.0,7.017298793846583,10.725649618690305,0.165,33.0,0.016
2322,36.0,40.08536909979525,NaN,NaN,1,NaN
2323.0,40.0,42.88863063265275,44.45995612083755,-0.039,4.0,0.011
2324,40.0,29.165080027715,NaN,NaN,1,NaN
2325.0,47.0,24.010530278718747,49.66161529334075,1.008,8.0,0.114
2326.0,40.0,17.02433182033349,25.749805142435186,0.154,30.0,0.018
2327.0,47.0,38.745039739132025,39.333733200344255,-0.049,2.0,0.01
2328,49.0,21.780383362044617,NaN,NaN,1,NaN
2329.0,40.0,19.07636477007798,22.91957911012886,0.376,6.0,0.078
2330.0,49.0,26.256075708310117,25.664581356045147,-0.015,14.0,0.008
2331.0,49.0,39.091769362286094,44.48479342307452,-0.583,5.0,0.022
2332,44.0,78.55703963829339,NaN,NaN,1,NaN
2333,47.0,49.633476320887695,NaN,NaN,1,NaN
2334,44.0,19.73920338506977,NaN,NaN,1,NaN
2335.0,44.0,37.21383233183082,38.50025959172513,0.146,4.0,0.012
2336.0,44.0,81.51016750815667,86.08971340004645,0.114,8.0,0.008
2337.0,49.0,34.948942030263666,38.35436132249647,2.15,2.0,0.059
2338.0,47.0,75.52754912603011,75.5194815737819,0.012,2.0,-0.0
2339,49.0,39.77950600809001,NaN,NaN,1,NaN
2340.0,44.0,40.652974280055176,41.87742625593613,0.394,4.0,0.011
2341,51.0,45.36657412585547,NaN,NaN,1,NaN
2342,51.0,42.58234374704509,NaN,NaN,1,NaN
2343,57.0,39.44191089165381,NaN,NaN,1,NaN
2344.0,57.0,19.95102447934157,26.696551012944454,-0.751,3.0,0.091
2345,59.0,19.00678130805337,NaN,NaN,1,NaN
2346.0,59.0,17.992306965899278,18.212665056799647,-0.061,3.0,0.003
2347.0,58.0,16.381535642875626,26.793165546082605,-0.574,5.0,0.188
2348.0,58.0,16.22734120636718,20.054443014084974,0.05,20.0,0.013
2349.0,65.0,15.984981149398726,16.40662857796112,-0.022,3.0,0.012
2350.0,65.0,17.613527464555816,18.320520121123455,0.234,3.0,0.018
2351,18.0,21.15989314219398,NaN,NaN,1,NaN
2352,16.0,49.50291575273832,NaN,NaN,1,NaN
2353.0,18.0,40.28342453156144,50.56928660356142,-0.213,5.0,0.013
2354.0,16.0,21.707873394371923,23.91017055607426,-0.168,12.0,0.012
2355,18.0,55.49613457443815,NaN,NaN,1,NaN
2356.0,26.0,24.68047912404376,34.54570223287551,-0.238,32.0,0.013
2357,19.0,50.39695182861708,NaN,NaN,1,NaN
2358.0,26.0,20.47670671238217,30.21668906633619,0.236,13.0,0.009
2359.0,19.0,25.26146875348312,31.536197235507377,0.87,9.0,0.068
2360.0,18.0,21.27293951347996,21.55581323957021,0.074,3.0,0.005
2361.0,18.0,43.91435008005627,45.24895975086802,-0.148,3.0,0.013
2362,18.0,20.803322585594834,NaN,NaN,1,NaN
2363.0,27.0,66.81093542468763,70.22533865392573,0.653,4.0,0.025
2364.0,27.0,46.650764042469184,47.3893342352935,0.135,2.0,0.01
2365,43.0,55.6687171925385,NaN,NaN,1,NaN
2366.0,43.0,38.24155969676603,77.3287886888016,4.924,3.0,0.256
2367,44.0,42.12135420555615,NaN,NaN,1,NaN
2368.0,47.0,22.5554646640528,23.131842330527313,-0.01,5.0,0.009
2369.0,43.0,22.97176422119737,23.310753615696555,-0.248,2.0,0.01
2370.0,44.0,20.252377733378044,20.939780937965548,0.115,2.0,0.022
2371,47.0,75.5114140215337,NaN,NaN,1,NaN
2372.0,47.0,22.53260257525405,23.05353926393171,-0.217,5.0,0.007
2373,44.0,44.4854803785198,NaN,NaN,1,NaN
2374.0,47.0,22.41325553921977,22.663346516331455,0.053,4.0,0.005
2375.0,47.0,24.976992655929177,25.987812841709253,0.082,6.0,0.009
2376,51.0,43.89671436135741,NaN,NaN,1,NaN
2377,51.0,23.268270693012543,NaN,NaN,1,NaN
2378,51.0,40.51745350780199,NaN,NaN,1,NaN
2379,51.0,30.91257237778492,NaN,NaN,1,NaN
2380.0,57.0,38.57640711232455,41.185456306309604,-0.179,5.0,0.018
2381.0,57.0,19.13846003213544,21.002133180601643,0.056,13.0,0.012
2382,59.0,19.65324321837934,NaN,NaN,1,NaN
2383.0,59.0,15.973737725482698,16.71601364314509,-0.544,8.0,0.012
2384.0,67.0,17.671837474538453,33.368077150657186,1.698,4.0,0.121
2385,59.0,37.61127236049185,NaN,NaN,1,NaN
2386.0,63.0,21.191423043384955,29.657934640831762,-0.398,32.0,0.014
2387.0,67.0,18.704130784381267,29.744414090323616,2.494,2.0,0.26
2388.0,59.0,17.29473932970044,19.176373286714878,-0.175,15.0,0.013
2389,67.0,16.548171035288984,NaN,NaN,1,NaN
2390.0,63.0,17.82659514413725,26.423207322593314,0.116,21.0,0.029
2391,67.0,17.264096562517175,NaN,NaN,1,NaN
2392,59.0,40.56039465006326,NaN,NaN,1,NaN
2393,59.0,18.394297941348825,NaN,NaN,1,NaN
2394.0,266.0,17.591855232192785,17.78890900448843,0.042,2.0,0.007
2395.0,266.0,21.731361939087925,23.521662354009948,-0.812,3.0,0.043
2396.0,16.0,22.832541082714584,36.85139071830564,2.19,2.0,0.267
2397.0,18.0,82.97235816504336,81.15241666527061,-0.647,2.0,-0.015
2398,16.0,20.331841547542208,NaN,NaN,1,NaN
2399.0,18.0,18.92023925916527,25.227494308489792,-0.081,23.0,0.017
2400.0,18.0,34.901960148068966,39.75620610341305,-0.274,12.0,0.012
2401,18.0,17.59228299446751,NaN,NaN,1,NaN
2402.0,19.0,18.63809751110809,18.834572454457764,-0.43,2.0,0.007
2403,16.0,21.30923549273324,NaN,NaN,1,NaN
2404.0,19.0,19.274997896848813,28.91408296693303,0.456,5.0,0.088
2405.0,24.0,19.83353046500753,19.971740331602906,-0.196,3.0,0.008
2406.0,19.0,44.14881029251944,24.796640804526973,0.833,12.0,-0.035
2407.0,16.0,23.690707321772557,26.165182137107184,-0.253,2.0,0.063
2408.0,24.0,18.454346856454645,23.929916449312167,-1.206,4.0,0.126
2409.0,311.0,5.848164192783133,6.774146303356497,-0.019,10.0,-0.0
2410.0,19.0,22.87871916795805,23.211085718732683,0.245,4.0,0.006
2411.0,26.0,49.7078219666521,50.04214493225787,0.093,2.0,0.004
2412.0,26.0,27.240113311008997,27.586434193729275,0.099,2.0,0.008
2413.0,36.0,66.41616280872177,55.70960212654714,-2.353,2.0,-0.13
2414.0,36.0,19.90709637403057,24.205274540365988,0.727,9.0,0.07
2415.0,36.0,20.85742887753469,21.55578727265243,0.096,8.0,0.008
2416.0,35.0,16.7464177123574,35.86847550157174,0.411,16.0,0.033
2417,36.0,43.60320166539001,NaN,NaN,1,NaN
2418,35.0,16.04407945084891,NaN,NaN,1,NaN
2419,47.0,109.53868861703783,NaN,NaN,1,NaN
2420.0,44.0,22.55151711465446,35.81769722732912,-0.226,16.0,0.027
2421,43.0,34.63686429784075,NaN,NaN,1,NaN
2422.0,44.0,18.701572767467187,19.352623387679312,-0.004,3.0,0.016
2423.0,44.0,19.7939141970101,20.192305827529804,-0.018,3.0,0.007
2424,43.0,28.639938241276948,NaN,NaN,1,NaN
2425.0,44.0,16.440984194379716,16.434067552018497,0.041,2.0,-0.0
2426,44.0,85.16810646209913,NaN,NaN,1,NaN
2427.0,49.0,36.12670351166007,51.63444811443114,-0.843,3.0,0.1
2428.0,49.0,41.44397667409071,45.052442638057656,0.317,8.0,0.013
2429.0,51.0,20.35679469426656,21.42958374011563,0.015,5.0,0.016
2430.0,51.0,20.067331947689624,24.464162635462543,0.152,6.0,0.082
2431.0,51.0,19.235275517461524,19.86498181592283,0.185,2.0,0.021
2432.0,51.0,17.792573936533245,17.63617461480646,0.155,2.0,-0.006
2433,51.0,21.553955115425428,NaN,NaN,1,NaN
2434.0,51.0,35.186462373906416,41.00399699200938,-2.051,3.0,0.063
2435.0,47.0,17.630641490701613,17.93994785996489,0.156,2.0,0.011
2436.0,314.0,6.597953568299775,7.026796659859607,0.02,7.0,0.012
2437.0,59.0,72.8194649276189,28.173915556861633,-2.053,7.0,-0.116
2438.0,59.0,19.883000145381114,19.770501201590335,0.084,2.0,-0.004
2439.0,315.0,18.55812409894255,18.483441611607258,0.234,3.0,0.002
2440,2.0,53.949206249804135,NaN,NaN,1,NaN
2441,2.0,23.808242486991663,NaN,NaN,1,NaN
2442.0,7.0,19.12432891096533,24.311349804825568,-0.402,12.0,0.048
2443,5.0,22.373053360790333,NaN,NaN,1,NaN
2444.0,7.0,17.491022727359592,17.36292966880012,-0.085,8.0,0.001
2445.0,5.0,39.24750251800294,47.044637352844234,1.25,3.0,0.059
2446.0,12.0,17.98356876279922,18.494084410240674,0.04,2.0,0.018
2447.0,12.0,35.640484738848706,43.92142926630487,0.48,2.0,0.127
2448.0,15.0,42.50640570482122,49.262678608342256,2.047,2.0,0.092
2449,15.0,22.60180017717041,NaN,NaN,1,NaN
2450.0,26.0,26.67419289702616,28.583586807423345,0.18,8.0,0.013
2451,26.0,29.942678161398355,NaN,NaN,1,NaN
2452.0,311.0,6.480446115047593,6.877033204531314,0.006,9.0,-0.008
2453.0,318.0,7.587869069465624,8.685021570771154,-0.069,13.0,0.023
2454.0,27.0,22.58780749803603,29.669657106908048,0.446,17.0,0.038
2455.0,29.0,31.09901415618282,35.019680131409814,-0.244,2.0,0.075
2456,29.0,32.381398929224346,NaN,NaN,1,NaN
2457.0,27.0,21.5819377896597,21.8037118357517,0.198,2.0,0.007
2458.0,40.0,28.381934467532417,38.75267154029774,-0.263,4.0,0.091
2459.0,36.0,44.432862612853135,44.814294798237384,0.089,2.0,0.006
2460.0,36.0,21.03339970333425,26.55433952991748,-0.14,14.0,0.044
2461.0,40.0,32.0476694197784,32.658211992787045,0.086,2.0,0.012
2462.0,319.0,6.247108760764933,12.942710632555713,0.344,20.0,0.028
2463.0,47.0,106.38863512744774,110.09989845064105,0.788,2.0,0.022
2464.0,47.0,44.19626009167719,44.2925679514846,0.145,2.0,0.001
2465.0,43.0,49.120072469115954,49.462211903852825,-0.153,4.0,-0.001
2466,44.0,16.42715090965728,NaN,NaN,1,NaN
2467,44.0,20.624670327517656,NaN,NaN,1,NaN
2468.0,45.0,35.19610569357887,45.40658227257049,-0.632,15.0,0.028
2469.0,44.0,71.56740999574701,82.62619788999638,-1.324,2.0,0.09
2470,44.0,30.363707840049912,NaN,NaN,1,NaN
2471.0,45.0,35.78320132211454,43.10690927949996,0.35,25.0,0.013
2472.0,43.0,18.07038428625067,22.8393986513627,0.12,16.0,0.02
2473,50.0,35.89288312043015,NaN,NaN,1,NaN
2474.0,321.0,49.28015344572671,50.38341556474727,0.241,2.0,0.015
2475.0,50.0,33.135551373007225,46.0385827480076,-0.752,2.0,0.192
2476.0,322.0,23.499883824621143,24.379856462959836,0.001,6.0,0.01
2477.0,50.0,40.03513193023426,42.43600081550883,0.143,5.0,0.015
2478.0,57.0,21.85946414965517,28.42247418377323,0.626,16.0,0.049
2479.0,57.0,21.346847625606344,24.78476577108117,0.015,18.0,0.012
2480,67.0,19.541532656177715,NaN,NaN,1,NaN
2481,59.0,20.226322388466603,NaN,NaN,1,NaN
2482.0,67.0,17.81443083168016,24.60258737814303,0.729,14.0,0.065
2483,59.0,53.469950959100096,NaN,NaN,1,NaN
2484,2.0,37.88671723387695,NaN,NaN,1,NaN
2485,2.0,32.27618691746417,NaN,NaN,1,NaN
2486.0,12.0,22.13289520907551,30.317292419415203,-0.156,5.0,0.087
2487.0,12.0,24.853188650801982,25.24325985164368,-0.35,5.0,0.006
2488,18.0,96.6846797044932,NaN,NaN,1,NaN
2489,16.0,23.8752774655359,NaN,NaN,1,NaN
2490.0,16.0,20.929039526734613,21.743547412336607,-1.002,2.0,0.025
2491.0,16.0,22.52902385677424,29.17106617275714,-1.15,5.0,0.116
2492.0,26.0,27.31761530080821,52.090675269068484,-0.46,13.0,0.062
2493,18.0,43.82037812738392,NaN,NaN,1,NaN
2494.0,16.0,24.565508195200625,32.23589387066784,0.027,27.0,0.01
2495,26.0,21.776656965968392,NaN,NaN,1,NaN
2496,26.0,65.2631683413513,NaN,NaN,1,NaN
2497.0,18.0,22.63384661935643,23.82110016120004,-0.036,9.0,0.009
2498,26.0,24.197513965857507,NaN,NaN,1,NaN
2499.0,18.0,20.874810165238365,21.651332356221427,0.027,4.0,0.009
2500.0,18.0,20.62530951883043,26.489789188587352,0.54,9.0,0.055
2501.0,18.0,21.606941778612,23.2682165413679,0.089,10.0,0.011
2502,26.0,21.258432451592945,NaN,NaN,1,NaN
2503.0,26.0,18.56817522648416,20.491920414160973,0.187,9.0,0.016
2504,26.0,54.666446724447454,NaN,NaN,1,NaN
2505,26.0,20.08248401238552,NaN,NaN,1,NaN
2506.0,29.0,31.637668899321,35.42054548341502,0.411,4.0,0.04
2507.0,29.0,19.965301706480165,20.452580721145072,0.228,3.0,0.008
2508.0,36.0,55.05090000962077,45.057740587018976,1.599,3.0,-0.172
2509.0,36.0,20.31779382600899,26.839752767114035,0.294,13.0,0.043
2510.0,40.0,20.801957017396507,20.688189700448177,-0.053,4.0,0.0
2511,40.0,19.292430686068943,NaN,NaN,1,NaN
2512,43.0,111.20490749204497,NaN,NaN,1,NaN
2513,43.0,23.45948159479911,NaN,NaN,1,NaN
2514.0,45.0,20.668146554150702,26.638497089966116,0.116,29.0,0.012
2515.0,45.0,22.377833450481518,27.64030916109419,0.393,29.0,0.009
2516.0,56.0,21.51268808965912,44.908824842819655,-0.01,18.0,0.034
2517,56.0,58.01586891540728,NaN,NaN,1,NaN
2518,59.0,66.47500338066772,NaN,NaN,1,NaN
2519,59.0,18.67491428527356,NaN,NaN,1,NaN
2520,325.0,41.31630675361736,NaN,NaN,1,NaN
2521,266.0,18.710776023531995,NaN,NaN,1,NaN
2522.0,266.0,23.011003845746583,24.640080812893125,-1.44,2.0,0.044
2523.0,326.0,24.559326777479413,24.567744032776563,0.248,3.0,0.001
2524.0,2.0,54.26982647870801,54.5648827692112,0.069,2.0,0.004
2525.0,2.0,13.114464384869756,12.823125150660633,-0.079,2.0,-0.015
2526.0,1.0,51.72971613768826,55.46967726340824,-0.026,7.0,0.013
2527.0,1.0,13.208765104675596,17.948046652451133,0.414,17.0,0.02
2528,12.0,38.91411343610656,NaN,NaN,1,NaN
2529.0,12.0,36.08186997949986,41.79081330243383,0.089,5.0,0.007
2530.0,18.0,22.478837531290683,26.127054881334153,0.884,5.0,0.075
2531.0,16.0,24.06676675186147,25.26931315019185,0.787,4.0,0.022
2532.0,16.0,21.45886963014996,21.960315598104888,0.152,3.0,0.012
2533,18.0,87.01974134364318,NaN,NaN,1,NaN
2534.0,15.0,44.18182952536908,50.15349913485363,1.708,2.0,0.08
2535,15.0,24.137017842973485,NaN,NaN,1,NaN
2536.0,18.0,20.461808993362897,21.10501362093824,-0.097,2.0,0.02
2537.0,18.0,24.79944535928091,21.14468438645677,-0.666,5.0,-0.024
2538.0,18.0,19.92308846578892,24.98193249210682,0.021,18.0,0.028
2539.0,18.0,21.102529084717283,45.78850825705048,0.309,4.0,0.224
2540,18.0,21.19370626105261,NaN,NaN,1,NaN
2541.0,26.0,69.83491749718941,67.60930217839895,-0.454,2.0,-0.022
2542.0,26.0,27.599073407238883,39.694883066711604,-1.045,6.0,0.09
2543,18.0,20.97829674533722,NaN,NaN,1,NaN
2544.0,27.0,70.8947480286261,71.77063144653971,-0.006,2.0,0.008
2545.0,27.0,27.748097818999,29.565024377121233,-0.128,8.0,0.012
2546.0,29.0,32.04398885052209,31.689662039990136,0.261,6.0,-0.004
2547,29.0,33.36557848460165,NaN,NaN,1,NaN
2548.0,26.0,54.33431795085839,81.56065142950106,-0.372,4.0,0.117
2549,26.0,46.66503820326204,NaN,NaN,1,NaN
2550.0,36.0,19.86966724132599,21.65613152187116,-0.036,9.0,0.016
2551.0,40.0,36.57549940854454,37.10856049193075,0.044,4.0,0.006
2552.0,40.0,20.47419501010018,20.650267261465398,0.012,3.0,0.004
2553.0,36.0,43.86219555751431,44.18383136050613,0.083,2.0,0.005
2554.0,40.0,19.928183082643358,23.663592147107096,0.013,21.0,0.011
2555,47.0,111.44881268064434,NaN,NaN,1,NaN
2556,44.0,106.66858764855684,NaN,NaN,1,NaN
2557,43.0,64.46995386199355,NaN,NaN,1,NaN
2558.0,43.0,37.229626782480686,57.40255698102127,1.504,3.0,0.132
2559,43.0,30.018854494216686,NaN,NaN,1,NaN
2560.0,44.0,20.99971835047546,21.029207911710664,0.195,2.0,0.001
2561,47.0,96.36797044511806,NaN,NaN,1,NaN
2562.0,329.0,7.58921856710211,6.849147146606939,-0.406,3.0,-0.03
2563.0,44.0,46.07935162257854,49.31220743881308,0.347,6.0,0.016
